id,sentence_id,text,category,preannotation,created_at,updated_at,user
105087,No sequence ID (upload ID: 32694),Mwaka mmoja tangu kifo cha Magufuli:Kupanda na kushuka kwa wandani wa aliyekuwa rais John Pombe Magufuli serikalini,politics,politics,2023-01-21 09:29:11.837606+00:00,2023-01-21 09:29:11.837639+00:00,brianodhiambo530
105088,No sequence ID (upload ID: 32695),Virusi vya corona: WHO yapongeza matokeo ya utafiti wa Dexamethasona,health,health,2023-01-21 09:29:16.536114+00:00,2023-01-21 09:29:16.536147+00:00,brianodhiambo530
105089,No sequence ID (upload ID: 32696),Novak Djokovic: Nyota wa tenisi atimuliwa Australia baada ya kushindwa kupata visa,sports,sports,2023-01-21 09:29:18.826278+00:00,2023-01-21 09:29:18.826320+00:00,brianodhiambo530
105090,No sequence ID (upload ID: 32697),Vita vya Ukraine: Marekani yaidhinisha msaada wa $2.6bn kwa Ukraine na washirika,politics,religion,2023-01-21 09:29:22.162686+00:00,2023-01-21 09:29:22.162718+00:00,brianodhiambo530
105091,No sequence ID (upload ID: 32698),Wasichana walioandika barua kwa damu yao wenyewe na kumfanya baba yao kuhukumiwa kifungo cha maisha,health,health,2023-01-21 09:29:32.036465+00:00,2023-01-21 09:29:32.036497+00:00,brianodhiambo530
105092,No sequence ID (upload ID: 32699),Kombe la Dunia 2022: Wachezaji 17 waliozaliwa Afrika  wanaoyawakilisha mataifa nje Afrika,sports,sports,2023-01-21 09:29:33.702313+00:00,2023-01-21 09:29:33.702343+00:00,brianodhiambo530
105093,No sequence ID (upload ID: 32700),Bilionea Jeff Bezos ajiuzulu kuwa mkurugenzi wa kampuni yake ya Amazon,business,business,2023-01-21 09:29:38.491004+00:00,2023-01-21 09:29:38.491037+00:00,brianodhiambo530
105101,No sequence ID (upload ID: 32701),Makubaliano ya kinyuklia : Mataifa ya EU yameionya Iran dhidi ya ukiukaji wa makubaliano hayo,politics,business,2023-01-21 09:33:27.121849+00:00,2023-01-21 09:34:38.630152+00:00,brianodhiambo530
105113,No sequence ID (upload ID: 32702),Saudi Arabia: Tamasha lijalo la Nicki Minaj Jeddah lazua gumzo mitandaoni,entertainment,religion,2023-01-21 09:35:06.448259+00:00,2023-01-21 09:35:06.448292+00:00,brianodhiambo530
105114,No sequence ID (upload ID: 32703),Bakteria wanaoishi kwenye kibofu cha mkojo wanaoweza kuwa dalili ya saratani ya tezi dume-utafiti,health,health,2023-01-21 09:35:10.177625+00:00,2023-01-21 09:35:10.177658+00:00,brianodhiambo530
105115,No sequence ID (upload ID: 32704),Uchaguzi wa Tanzania una umuhimu gani kwa nchi jirani?,politics,politics,2023-01-21 09:35:12.689688+00:00,2023-01-21 09:35:12.689719+00:00,brianodhiambo530
105116,No sequence ID (upload ID: 32705),"Tetesi za soka Ulaya Jumatatu 26.04.2021: Varane, Camara, Nagelsmann, Willock, Azpilicueta",sports,sports,2023-01-21 09:35:14.208803+00:00,2023-01-21 09:35:14.208835+00:00,brianodhiambo530
105119,No sequence ID (upload ID: 32706),Matokeo ya Uchaguzi Marekani 2020:Biden atakabiliana vipi na Marekani iliyogawanyika,politics,politics,2023-01-21 09:35:17.339368+00:00,2023-01-21 09:35:17.339399+00:00,brianodhiambo530
105121,No sequence ID (upload ID: 32707),Mgogoro kati ya Iran na Marekani Ghuba: Je tunaelekea katika vita vya meli za kubebea mafuta?,politics,business,2023-01-21 09:35:24.818366+00:00,2023-01-21 09:35:24.818398+00:00,brianodhiambo530
105122,No sequence ID (upload ID: 32708),Wanafunzi wafundwa kuhusu afya ya uzazi kupunguza mimba za utotoni,health,health,2023-01-21 09:35:29.008054+00:00,2023-01-21 09:35:29.008087+00:00,brianodhiambo530
105124,No sequence ID (upload ID: 32709),Siwezi kumsahau'- Wanajeshi wa Myanmar wakiri ukatili,politics,politics,2023-01-21 09:35:36.372687+00:00,2023-01-21 09:35:36.372719+00:00,brianodhiambo530
105125,No sequence ID (upload ID: 32710),'Sijakata tamaa ya kuwa dereva licha ya kuupoteza mkono wangu kwenye ajali',uncategorized,uncategorized,2023-01-21 09:35:41.520219+00:00,2023-01-21 09:35:41.520290+00:00,brianodhiambo530
105126,No sequence ID (upload ID: 32711),Mshirika wa Rais Tshisekedi ateuliwa kuwa spika mpya,politics,politics,2023-01-21 09:35:44.390060+00:00,2023-01-21 09:35:44.390091+00:00,brianodhiambo530
105127,No sequence ID (upload ID: 32712),Siku tano kwa wiki Jacob Ghost Mulee hufanya kazi kama mtangazaji wa redio,business,sports,2023-01-21 09:36:00.615301+00:00,2023-01-21 09:36:00.615335+00:00,brianodhiambo530
105128,No sequence ID (upload ID: 32713),Z﻿ingatia mambo haya matano kama hutaki kunenepa msimu wa Krismasi,health,health,2023-01-21 09:36:09.247446+00:00,2023-01-21 09:36:09.247480+00:00,brianodhiambo530
105132,No sequence ID (upload ID: 32714),"Makampuni ya kamari yalaumiwa kufilisi wateja, nani wa kuwajibika?",business,business,2023-01-21 09:36:41.355667+00:00,2023-01-21 09:36:41.355698+00:00,brianodhiambo530
105133,No sequence ID (upload ID: 32715),"Tetesi za soka Ulaya Alhamisi 26.11.2020: Eriksen, Giroud, Szoboszlai, Alli, Winks, Musa",sports,sports,2023-01-21 09:36:42.876219+00:00,2023-01-21 09:36:42.876251+00:00,brianodhiambo530
105134,No sequence ID (upload ID: 32716),Fahamu siri ya kushiriki mazoezi ya kunyanyua uzani,health,health,2023-01-21 09:36:47.239547+00:00,2023-01-21 09:36:47.239578+00:00,brianodhiambo530
105136,No sequence ID (upload ID: 32717),"Je, Mwanamuziki Burna Boy, ndiye bora zaidi Afrika?",entertainment,technology,2023-01-21 09:36:53.389186+00:00,2023-01-21 09:36:53.389217+00:00,brianodhiambo530
105138,No sequence ID (upload ID: 32718),Wanyama watano werevu zaidi duniani,uncategorized,technology,2023-01-21 09:36:58.533251+00:00,2023-01-21 09:36:58.533293+00:00,brianodhiambo530
105139,No sequence ID (upload ID: 32719),Hagia Sophia: Papa 'asikitishwa' na uamuzi wa Uturuki kugeuza kanisa kuwa msikiti,religion,religion,2023-01-21 09:37:03.419890+00:00,2023-01-21 09:37:03.419922+00:00,brianodhiambo530
105140,No sequence ID (upload ID: 32720),Fahamu kwa nini mji wa Jerusalem ni mtakatifu?,religion,religion,2023-01-21 09:37:06.714790+00:00,2023-01-21 09:37:06.714821+00:00,brianodhiambo530
105141,No sequence ID (upload ID: 32721),Jinsi mitandao ya kijamii inavyotumika kuuza dawa za kulevya,technology,technology,2023-01-21 09:37:12.686536+00:00,2023-01-21 09:37:12.686575+00:00,brianodhiambo530
105144,No sequence ID (upload ID: 32722),Virusi vya corona: Papa ahimiza upatikanaji wa chanjo ya corona kwa wote,health,religion,2023-01-21 09:37:20.146877+00:00,2023-01-21 09:37:20.146909+00:00,brianodhiambo530
105149,No sequence ID (upload ID: 32723),Milipuko Iran: Je ni nani wa kulaumiwa na kwa nini?,business,business,2023-01-21 09:37:36.501097+00:00,2023-01-21 09:37:36.501165+00:00,brianodhiambo530
105153,No sequence ID (upload ID: 32724),Msanii wa TikTok Moya David1 anavyotumia usanii 'kuponya mioyo ya watu',uncategorized,technology,2023-01-21 09:37:48.396636+00:00,2023-01-21 09:37:48.396666+00:00,brianodhiambo530
105154,No sequence ID (upload ID: 32725),Uchaguzi wa Marekani 2020: Je kukabidhiana madaraka ya urais ni nini?,politics,politics,2023-01-21 09:37:54.018987+00:00,2023-01-21 09:37:54.019019+00:00,brianodhiambo530
105157,No sequence ID (upload ID: 32726),Virusi vya corona: Marekani yasitisha matumizi ya dawa ya hydroxychloroquine kutibu corona,health,health,2023-01-21 09:37:56.601905+00:00,2023-01-21 09:37:56.601937+00:00,brianodhiambo530
105159,No sequence ID (upload ID: 32727),Zindzi Mandela: Mwana wa kike wa Nelson Mandela aaga dunia,uncategorized,health,2023-01-21 09:38:19.252716+00:00,2023-01-21 09:38:19.252748+00:00,brianodhiambo530
105161,No sequence ID (upload ID: 32728),Seneti  ya Marekani yapitisha muswanda wa sheria ya ndoa ya jinsia moja,politics,politics,2023-01-21 09:38:26.956338+00:00,2023-01-21 09:38:26.956370+00:00,brianodhiambo530
105162,No sequence ID (upload ID: 32729),Mtoto aliyesafirishwa kwa siri apatikana amekufa Paris,uncategorized,uncategorized,2023-01-21 09:38:30.863792+00:00,2023-01-21 09:38:30.863829+00:00,brianodhiambo530
105164,No sequence ID (upload ID: 32730),Faru Fausta: Faru mzee zaidi duniani afariki Tanzania,uncategorized,religion,2023-01-21 09:38:38.388776+00:00,2023-01-21 09:40:37.122823+00:00,brianodhiambo530
105174,No sequence ID (upload ID: 32731),Kampuni ya mtandao wa kijamii ya Trump yapata dola bilioni 1 kutoka kwa wawekezaji,business,technology,2023-01-21 09:41:57.115056+00:00,2023-01-21 09:41:57.115122+00:00,brianodhiambo530
105177,No sequence ID (upload ID: 32732),Profesa akutwa na hatia kwa madai ya rushwa na ufisadi,uncategorized,business,2023-01-21 09:43:23.218180+00:00,2023-01-21 09:43:23.218212+00:00,brianodhiambo530
105178,No sequence ID (upload ID: 32733),Mauaji ya 'kukufuru' nchini Nigeria,religion,religion,2023-01-21 09:43:26.542372+00:00,2023-01-21 09:43:26.542405+00:00,brianodhiambo530
105179,No sequence ID (upload ID: 32734),"Mwaka mmoja tangu achukue mamlaka, je Rais Samia amefuata nyayo za Magufuli?",politics,politics,2023-01-21 09:43:32.792647+00:00,2023-01-21 09:43:32.792679+00:00,brianodhiambo530
105181,No sequence ID (upload ID: 32735),WARIDI WA BBC : ‘Nilitolewa mfuko wa uzazi nikiwa na umri wa miaka 27’,health,health,2023-01-21 09:43:36.385721+00:00,2023-01-21 09:43:36.385752+00:00,brianodhiambo530
105251,No sequence ID (upload ID: 32736),Virusi vya corona: Jinsi maradhi hayo yalivyovuruga sherehe za mwaka mpya duniani,health,health,2023-01-21 10:05:42.540294+00:00,2023-01-21 10:05:42.540325+00:00,brianodhiambo530
105252,No sequence ID (upload ID: 32737),Kwanini bangi bado imepigwa marufuku katika michuano ya Olimpiki?,sports,sports,2023-01-21 10:05:46.599566+00:00,2023-01-21 10:05:46.599598+00:00,brianodhiambo530
105253,No sequence ID (upload ID: 32738),Je wajua kamba Afrika ndiyo itakayoathirika pakubwa zaidi na mabadiliko ya hali ya hewa?,uncategorized,business,2023-01-21 10:06:00.626433+00:00,2023-01-21 10:06:00.626468+00:00,brianodhiambo530
105254,No sequence ID (upload ID: 32739),Stanislav Petrov: Mtu ambaye aliokoa dunia,uncategorized,religion,2023-01-21 10:06:16.452228+00:00,2023-01-21 10:06:16.452258+00:00,brianodhiambo530
105256,No sequence ID (upload ID: 32740),Kenya: Polisi yabaini genge la wahalifu linalowadanganya wasichana kwa njia ya mtandao,technology,technology,2023-01-21 10:06:23.223700+00:00,2023-01-21 10:06:23.223732+00:00,brianodhiambo530
105257,No sequence ID (upload ID: 32741),Virusi vya corona: Dhana potofu mitandaoni zina athari gani kwa watumiaji wa mitandao,health,health,2023-01-21 10:06:26.695568+00:00,2023-01-21 10:06:26.695599+00:00,brianodhiambo530
105258,No sequence ID (upload ID: 32742),Mfuga mende: Jamii ilifikiri nilikuwa na kichaa,business,business,2023-01-21 10:06:46.455339+00:00,2023-01-21 10:06:46.455377+00:00,brianodhiambo530
105260,No sequence ID (upload ID: 32743),Wafanyakazi wa Microsoft 'husikiliza' baadhi ya simu za Skype,technology,technology,2023-01-21 10:06:52.813764+00:00,2023-01-21 10:06:52.813808+00:00,brianodhiambo530
105261,No sequence ID (upload ID: 32744),Wajane wanaokabiliwa na njaa kutokana na utamaduni wanaofanyiwa baada ya waume zao kufariki,uncategorized,health,2023-01-21 10:07:16.946196+00:00,2023-01-21 10:07:16.946228+00:00,brianodhiambo530
105263,No sequence ID (upload ID: 32745),Faustin: 'Nilidukuliwa kwenye mawasiliano ya WhatsApp sasa nina hofu kuhusu maisha yangu',uncategorized,technology,2023-01-21 10:07:25.135556+00:00,2023-01-21 10:07:25.135629+00:00,brianodhiambo530
105264,No sequence ID (upload ID: 32746),Wafanyakazi wa umma waingiwa na hofu baada ya shambulio la Al Shabaab,uncategorized,business,2023-01-21 10:07:33.407296+00:00,2023-01-21 10:07:33.407329+00:00,brianodhiambo530
105265,No sequence ID (upload ID: 32747),"Mazungumzo yanayoongozwa na Marekani juu ya mto Nile si ya upatanishi, yasema Ethiopia",politics,business,2023-01-21 10:07:41.094643+00:00,2023-01-21 10:07:41.094691+00:00,brianodhiambo530
105266,No sequence ID (upload ID: 32748),Rais wa Marekani Joe Biden amesema yuko tayari kujenga upya mahusiano na Umoja wa Afrika,politics,politics,2023-01-21 10:07:45.152414+00:00,2023-01-21 10:07:45.152446+00:00,brianodhiambo530
105267,No sequence ID (upload ID: 32749),Serikali ya Tanzania yatangaza tahadhari ya mlipuko wa homa ya uti wa mgongo,health,health,2023-01-21 10:07:49.346314+00:00,2023-01-21 10:07:49.346346+00:00,brianodhiambo530
105268,No sequence ID (upload ID: 32750),Sulli Deals: Mwanamke wa India 'auzwa mtandaoni kwa kuwa Muislamu',religion,technology,2023-01-21 10:07:56.601358+00:00,2023-01-21 10:07:56.601392+00:00,brianodhiambo530
105269,No sequence ID (upload ID: 32751),Mke wa mwanaharakati wa Hong Kong aomba msaada mumewe aachiwe huru,politics,politics,2023-01-21 10:08:01.421503+00:00,2023-01-21 10:08:01.421579+00:00,brianodhiambo530
105271,No sequence ID (upload ID: 32752),"Serikali ya Tanzania imepiga marufuku kuratibu, kupanga maandamano mtandaoni",politics,technology,2023-01-21 10:08:08.035619+00:00,2023-01-21 10:08:08.035652+00:00,brianodhiambo530
105272,No sequence ID (upload ID: 32753),U﻿sugu wa vijidudu dhidi ya dawa  ulivyo janga ulimwenguni,health,health,2023-01-21 10:08:12.225809+00:00,2023-01-21 10:08:12.225841+00:00,brianodhiambo530
105273,No sequence ID (upload ID: 32754),Utafiti: Aspirini huenda ikasaidia kutibu saratani sugu ya matiti,health,health,2023-01-21 10:08:17.390179+00:00,2023-01-21 10:08:17.390211+00:00,brianodhiambo530
105274,No sequence ID (upload ID: 32755),Waridi wa BBC : Milicent Kagonga azungumzia alivyotorokwa na mume wake kutokana na harufu mbaya mwilini,health,health,2023-01-21 10:08:23.987325+00:00,2023-01-21 10:08:23.987356+00:00,brianodhiambo530
105275,No sequence ID (upload ID: 32756),Virusivya corona: Wafanyabiashara wa Tanzania wailalamikia Zambia,business,business,2023-01-21 10:08:35.857098+00:00,2023-01-21 10:08:35.857183+00:00,brianodhiambo530
105276,No sequence ID (upload ID: 32757),Waislamu wanakabiliwa na shinikizo la kuukubali utamaduni wa Kifaransa,religion,religion,2023-01-21 10:08:39.650967+00:00,2023-01-21 10:08:39.650999+00:00,brianodhiambo530
105277,No sequence ID (upload ID: 32758),T﻿etesi za Soka Ulaya Jumanne 06.12.2022,sports,sports,2023-01-21 10:08:41.132707+00:00,2023-01-21 10:08:41.132751+00:00,brianodhiambo530
105279,No sequence ID (upload ID: 32759),Ni mambo gani yanayoelezea sababu za Ukraine kuwa muhimu kwa Urusi?,politics,politics,2023-01-21 10:08:45.372171+00:00,2023-01-21 10:08:45.372201+00:00,brianodhiambo530
105281,No sequence ID (upload ID: 32760),Matangazo ya Dira ya Dunia TV Ijumaa 30/10/2020,uncategorized,politics,2023-01-21 10:08:52.477137+00:00,2023-01-21 10:08:52.477170+00:00,brianodhiambo530
105282,No sequence ID (upload ID: 32761),Aliko Dangote na Mohammed Dewji miongoni mwa mabilionea wa Afrika 2021,business,business,2023-01-21 10:08:57.415647+00:00,2023-01-21 10:08:57.415676+00:00,brianodhiambo530
105283,No sequence ID (upload ID: 32762),Urusi inakaribia kuishiwa nguvu nchini Ukraine - Mkuu wa MI6,politics,technology,2023-01-21 10:09:04.046436+00:00,2023-01-21 10:09:04.046469+00:00,brianodhiambo530
105285,No sequence ID (upload ID: 32763),Matokeo ya uchaguzi Tanzania 2020: Rais mteule John Pombe Magufuli amekabidhiwa cheti cha mshindi wa kiti cha Urais,politics,politics,2023-01-21 10:09:06.064991+00:00,2023-01-21 10:09:06.065025+00:00,brianodhiambo530
105287,No sequence ID (upload ID: 32764),Mfahamu  Spika  mpya wa seneti Kenya Amason Jefwa Kingi,politics,politics,2023-01-21 10:09:11.389438+00:00,2023-01-21 10:09:11.389470+00:00,brianodhiambo530
105289,No sequence ID (upload ID: 32765),'Nilizaliwa Jamaica bila chochote - niangalie sasa',sports,sports,2023-01-21 10:09:28.494206+00:00,2023-01-21 10:09:28.494236+00:00,brianodhiambo530
105295,No sequence ID (upload ID: 32766),Ayman al-Zawahiri : Mshtuko Kabul baada ya Marekani kumuua kiongozi wa al-Qaeda,politics,religion,2023-01-21 10:10:15.227876+00:00,2023-01-21 10:10:15.227907+00:00,brianodhiambo530
105296,No sequence ID (upload ID: 32767),Kwanini sisi hufa?,health,health,2023-01-21 10:10:19.538703+00:00,2023-01-21 10:10:19.538735+00:00,brianodhiambo530
105297,No sequence ID (upload ID: 32768),Takribani watu saba wauawa kwa mashabulizi ya mabomu nchini Somalia,uncategorized,uncategorized,2023-01-21 10:10:28.320541+00:00,2023-01-21 10:10:28.320572+00:00,brianodhiambo530
105307,No sequence ID (upload ID: 33809),Patrick Odhiambo: Hakimu 'aliyechangisha pesa' kumuokoa mwanamke aliyeiba nywele bandia Kenya,politics,technology,2023-01-21 10:14:39.151600+00:00,2023-01-21 10:14:39.151632+00:00,davisdavid179
105308,No sequence ID (upload ID: 33810),Tiba ya corona: Mgonjwa wa 91' aliyezua hofu katika taifa zima la Vietnam,health,health,2023-01-21 10:14:41.095333+00:00,2023-01-21 10:14:41.095365+00:00,davisdavid179
105309,No sequence ID (upload ID: 33811),"Zaidi ya watu 270,000 wakimbia makazi yao kutokana na mafuriko Somalia",business,business,2023-01-21 10:14:41.915502+00:00,2023-01-21 10:14:41.915535+00:00,davisdavid179
105310,No sequence ID (upload ID: 33812),Fahamu mambo sita usiyoyajua kuhusu Sadio Mane wa Senegal na Liverpool,sports,sports,2023-01-21 10:14:43.295134+00:00,2023-01-21 10:14:43.295167+00:00,davisdavid179
105311,No sequence ID (upload ID: 33813),Wakati wengine wakihusisha Udi na imani potofu wengine ni fursa ya kujipatia kipato,religion,religion,2023-01-21 10:14:44.253161+00:00,2023-01-21 10:14:44.253193+00:00,davisdavid179
105312,No sequence ID (upload ID: 33814),"Wanawanake watano hatari zaidi duniani: Walikuwa majasusi, waigizaji filamu na wanaharakati wa kijamii",politics,politics,2023-01-21 10:14:46.076158+00:00,2023-01-21 10:14:46.076191+00:00,davisdavid179
105313,No sequence ID (upload ID: 33815),Virusi vya corona: Kuna tahadhari kwamba maelfu ya watu huenda wakapata matatizo ya mapafu,health,health,2023-01-21 10:14:47.172745+00:00,2023-01-21 10:14:47.172777+00:00,davisdavid179
105314,No sequence ID (upload ID: 33816),Imam Bahloul: Mwanamke aliyefufua mjadala wa wanawake kuongoza ibada misikitini,religion,religion,2023-01-21 10:14:48.226202+00:00,2023-01-21 10:14:48.226232+00:00,davisdavid179
105315,No sequence ID (upload ID: 33817),Virusi vya corona: Chanjo ya kwanza kutoa kinga kwa asilimia 90,health,health,2023-01-21 10:14:49.527901+00:00,2023-01-21 10:14:49.527933+00:00,davisdavid179
105316,No sequence ID (upload ID: 33818),'Ronaldo alivyofanywa kuwa nyota ambaye hakuna anayemtaka',sports,sports,2023-01-21 10:14:51.275587+00:00,2023-01-21 10:14:51.275619+00:00,davisdavid179
105317,No sequence ID (upload ID: 33819),"Tetesi za Soka Ulaya Ijumaa 07.01.2022: Coutinho, Diaz, Ronaldo, Longstaff, Origi, Cantwell, Traore .",sports,sports,2023-01-21 10:14:53.196096+00:00,2023-01-21 10:14:53.196129+00:00,davisdavid179
105318,No sequence ID (upload ID: 33820),Tume ya uchaguzi yasema iko tayari kwa uchaguzi wa kidemokrasia,politics,politics,2023-01-21 10:14:54.707201+00:00,2023-01-21 10:14:54.707235+00:00,davisdavid179
105319,No sequence ID (upload ID: 33821),Kwanini programu ya video ya Tik Tok inapata upinzani Marekani?,technology,technology,2023-01-21 10:14:55.574435+00:00,2023-01-21 10:14:55.574467+00:00,davisdavid179
105320,No sequence ID (upload ID: 33822),Nywele ndefu zampatia mtoto mvulana umaarufu mitandaoni,technology,technology,2023-01-21 10:15:00.715344+00:00,2023-01-21 10:15:00.715378+00:00,davisdavid179
