id,sentence_id,text,category,preannotation,created_at,updated_at,user
173516,No sequence ID (upload ID: 56829),ንሕማም ሽኮርያ፡ ዓመታዊ ድዩ፡ ዕለታዊ ዝኽሪ ዘድልዮ?,health,health,2023-04-02 15:26:47.683217+00:00,2023-04-02 15:26:47.683255+00:00,mogesahmedm
173517,No sequence ID (upload ID: 56830),መቕዘፍቲ ሃሩር ኣብ ፈረንሳ,health,politics,2023-04-02 15:26:56.287867+00:00,2023-04-02 15:26:56.287899+00:00,mogesahmedm
173518,No sequence ID (upload ID: 56831),ኣብ ፓኪስታን ኣብ ቤት ትምህርቲ ብዝተፈጸመ መጥቃዕቲ ብውሕዱ ሸውዓተ ሞይቶም,uncategorized,religion,2023-04-02 15:27:07.199355+00:00,2023-04-02 15:27:07.199387+00:00,mogesahmedm
173519,No sequence ID (upload ID: 56832),ኢትዮጵያውያንን ኤርትራውያንን ስደተኛታት ኣብ ሱዳን ይግፈፉ ኣለዉ,uncategorized,uncategorized,2023-04-02 15:27:14.269516+00:00,2023-04-02 15:27:14.269547+00:00,mogesahmedm
173520,No sequence ID (upload ID: 56833),ወሃቢ ቃል መንግስቲ ሶማልያ ኣብ ሞቃዲሾ ብዝተፈንጀረ ነትጒ ቆሲሉ,politics,politics,2023-04-02 15:27:21.621847+00:00,2023-04-02 15:27:21.621879+00:00,mogesahmedm
173521,No sequence ID (upload ID: 56834),ሱዳን ነቲ ምስ ኢትዮጵያ ዘለዋ ጸገማት ንምፍታሕ ህጹጽ ኣኼባ ምጽዋዓ ተገሊጹ,politics,politics,2023-04-02 15:27:27.611537+00:00,2023-04-02 15:27:27.611567+00:00,mogesahmedm
173522,No sequence ID (upload ID: 56835),ጋናውያን ሰሉስ 'ቴሌፎን ዘይድወላ' መዓልቲ ኢሎም ኣዊጆም,technology,technology,2023-04-02 15:28:04.784978+00:00,2023-04-02 15:28:04.785009+00:00,mogesahmedm
173523,No sequence ID (upload ID: 56836),መኪና ኣደኡ ኣተሲኡ ዝዘወረ ወዲ ኣርባዕተ ዓመት ሆላንዳዊ ህጻን ኣዘራራቢ ኮይኑ,entertainment,health,2023-04-02 15:28:16.031549+00:00,2023-04-02 15:28:16.031611+00:00,mogesahmedm
173524,No sequence ID (upload ID: 56837),ቅልውላው ትግራይ፡ ጸብጻብ ኣምነስቲ ኣብ ግጉይ ገምጋም ዝተመስረተ'ዩ- መንግስቲ ኢትዮጵያ,politics,politics,2023-04-02 15:28:17.867334+00:00,2023-04-02 15:28:17.867365+00:00,mogesahmedm
173525,No sequence ID (upload ID: 56838),ኣብ ቻይና ቤይጂንግ ኣብ ውድድር ሮቦት ሓሙሽተ ኢትዮጵያውያን ተዓዊቶም,technology,technology,2023-04-02 15:28:23.013152+00:00,2023-04-02 15:28:23.013184+00:00,mogesahmedm
173526,No sequence ID (upload ID: 56839),"ጥዕና፡ ""ንከጥቡ ድልውቲ'የ ነይረ፡ ግን....""",health,health,2023-04-02 15:28:28.043075+00:00,2023-04-02 15:28:28.043106+00:00,mogesahmedm
173527,No sequence ID (upload ID: 56840),ዒራቕ፡ ደገፍቲ ሞቕታዳ ኣ’ሳድር ንቤተመንግስቲ ወሪሮም,politics,politics,2023-04-02 15:28:41.612239+00:00,2023-04-02 15:28:41.612270+00:00,mogesahmedm
173528,No sequence ID (upload ID: 56841),ቅልውላው ትግራይ፡ ካብ ገላዕታ በለስ እንታይ ዓይነት መግቢ ክዳሎ ይኽእል?,health,health,2023-04-02 15:28:49.892776+00:00,2023-04-02 15:28:49.892807+00:00,mogesahmedm
173529,No sequence ID (upload ID: 56842),ኣብ ልዕሊ ኣብ ስዑዲ ዓረብ ዝነብሩ ኢትዮጵያውያን ዝበጽሕ ዓመጽ ዝቃወም ሰላማዊ ሰልፊ ተኻይዱ,politics,uncategorized,2023-04-02 15:29:02.803794+00:00,2023-04-02 15:29:02.803827+00:00,mogesahmedm
173530,No sequence ID (upload ID: 56843),"""ካብ ሕጂ ንንየው ንዓለም ብዝተፈለየ ኩርናዕ'የ ክርእያ"" ኣቦ ደራፊት ብዮንሰ",entertainment,entertainment,2023-04-02 15:29:11.601196+00:00,2023-04-02 15:29:11.601229+00:00,mogesahmedm
173531,No sequence ID (upload ID: 56844),ክልተ ላዕለዎት ሰብመዚ ኣሜሪካ ኣብ ዝቕፅል ሰሙን ናብ ኣዲስ ኣበባ፣ ካርቱምን ሪያድን ክበፅሑ’ዮም,politics,politics,2023-04-02 15:29:16.370558+00:00,2023-04-02 15:29:16.370589+00:00,mogesahmedm
173532,No sequence ID (upload ID: 56845),ፕረዚደንት ላይቤርያ ዋንጫ ዓለም ክከታተል ናብ ቐጠር ዝሓሰቦ መገሻ ቁጠዐ ፈጢሩ,sports,sports,2023-04-02 15:29:19.086972+00:00,2023-04-02 15:29:19.087004+00:00,mogesahmedm
173533,No sequence ID (upload ID: 56846),መንግስቲ ኤርትራ ብሃይማኖታዊ ትካላት ንዝመሓደራ ኣብያት ትምህርቲ ሃጊሩ,religion,religion,2023-04-02 15:29:25.852376+00:00,2023-04-02 15:29:25.852406+00:00,mogesahmedm
173534,No sequence ID (upload ID: 56847),ላይቤሪያ፡ 50 ሽሕ ዶላር ናብ ዋንኡ ብምምላሱ ህይወቱ ዝተቐየረ ኣማኑኤል,entertainment,entertainment,2023-04-02 15:29:37.343995+00:00,2023-04-02 15:29:37.344025+00:00,mogesahmedm
173535,No sequence ID (upload ID: 56848),ጥዕና ኣእምሮ፡ ስንባድ፡ ምጽናት ዓሌትን ዘይርአ በሰላን - ዛንታ ውጻእ ኣብ ሩዋንዳ ዝተፈጸመ ጽንታ,health,health,2023-04-02 15:30:11.653936+00:00,2023-04-02 15:30:11.653968+00:00,mogesahmedm
173536,No sequence ID (upload ID: 56849),ፍሉይ ልኡኽ ኣመሪካ ምጉህሃር ጎንጺ ኢትዮጵያ ንሰላማዊ ዘተ ዕንቅፋት ከይኸውን ኣጠንቂቑ,politics,politics,2023-04-02 15:30:17.706555+00:00,2023-04-02 15:30:17.706586+00:00,mogesahmedm
173537,No sequence ID (upload ID: 56850),ኮሮናቫይረስ፡ ኣብ ዓለምና ብሉጽ ስርዓት ጥዕና ዘለወን ሃገራት መነ መን'የን?,health,health,2023-04-02 15:30:19.138364+00:00,2023-04-02 15:30:19.138395+00:00,mogesahmedm
173538,No sequence ID (upload ID: 56851),ኣብ ቅልውላው ተሸሚሙ ዝቐነየ ፕረዚደንት ደቡብ ኣፍሪቃ ኣገዳሲ ዓወት ተጓናጺፉ,politics,politics,2023-04-02 15:30:23.907927+00:00,2023-04-02 15:30:23.907958+00:00,mogesahmedm
173539,No sequence ID (upload ID: 56852),ቤት ፍርዲ ደቡብ ኣፍሪቃ፡ ንአዘራረቢ ቕትለት ሽጐፋትሶ ፒዩል ንዓርካ ፈሪዱ,politics,politics,2023-04-02 15:30:26.388418+00:00,2023-04-02 15:30:26.388449+00:00,mogesahmedm
173540,No sequence ID (upload ID: 56853),ዴንማርክ ኣብ ቁጽጽራ ኣእትያቶም ዝጸንሐት ጥርጡራት ሸፋቱ ባሕሪ ፈቲሓ,uncategorized,uncategorized,2023-04-02 15:30:36.550028+00:00,2023-04-02 15:30:36.550070+00:00,mogesahmedm
173541,No sequence ID (upload ID: 56854),ኣብ ኦሮምያ ኣብዪ ኣሕመድ ንምድጋፍ ሰልፊ ኣብ ልዕሊ ዝወጽኡ ሰባት ብዝተደርበየ ቦምባ ብዙሓት ቆሲሎም,politics,politics,2023-04-02 15:30:38.740600+00:00,2023-04-02 15:30:38.740631+00:00,mogesahmedm
173542,No sequence ID (upload ID: 56855),ጋምቤላ፡ ሕሙማት ኣእምሮ ዝርከብዎም 50 ሰላማውያን ሰባት ብሓይልታት ጸጥታ ከም ዝተቐተሉ ተገሊጹ,health,health,2023-04-02 15:30:43.898791+00:00,2023-04-02 15:30:43.898823+00:00,mogesahmedm
173543,No sequence ID (upload ID: 56856),ጀነራላት፡ 2500 ወተሃደራት ኣመሪካ ኣብ ፍጋኒስታን ክጸንሑ ንጆ ባይደን መኺሮም ነይሮም,politics,uncategorized,2023-04-02 15:30:52.332537+00:00,2023-04-02 15:30:52.332569+00:00,mogesahmedm
173544,No sequence ID (upload ID: 56857),ንዘይፍወስ መንሽሮ ካብ ዋህዮታት ብምጽራግ ተስፋ ዝፈጠረ 'ሓድሽ ሰውራዊ ፍወሳ',health,health,2023-04-02 15:30:58.049508+00:00,2023-04-02 15:30:58.049539+00:00,mogesahmedm
173545,No sequence ID (upload ID: 56858),ጋንታታት ኩዕሶ እግሪ እንግሊዝ ማሕበራዊ መራኸብታት ምጥቃም ደው ከብላ ምዃነን ኣፍሊጠን,sports,sports,2023-04-02 15:30:59.752465+00:00,2023-04-02 15:30:59.752496+00:00,mogesahmedm
173546,No sequence ID (upload ID: 56859),‘ኣይትፍርሑ’፡ ሓደ ገዚፍ ድቢ እዩ ነቲ ጽምበል ሕጸ ዝርብሽ ዘሎ,politics,health,2023-04-02 15:31:49.011356+00:00,2023-04-02 15:31:49.011388+00:00,mogesahmedm
173547,No sequence ID (upload ID: 56860),ቅልውላው ኢትዮጵያ፡ ሓይልታት ትግራይ ናብ ርእሰከተማ ኣዲስ ኣበባ ከምዝግስግሱ ይገልጹ ኣለዉ,politics,uncategorized,2023-04-02 15:31:54.875618+00:00,2023-04-02 15:31:54.875650+00:00,mogesahmedm
173548,No sequence ID (upload ID: 56861),ሚስጥር ናይቶም ኣብ ኬንያ ዝጠፍኡ ክልተ ህንዳውያን,uncategorized,uncategorized,2023-04-02 15:32:00.570268+00:00,2023-04-02 15:32:00.570299+00:00,mogesahmedm
173549,No sequence ID (upload ID: 56862),ቤት ፍርዲ ኬንያ፡ ንዝጸንሐ ክርክር ውጽኢት መረጻ ሎሚ ብይን ክህበሉ ትጽቢት ይግበር,politics,politics,2023-04-02 15:32:02.480631+00:00,2023-04-02 15:32:02.480662+00:00,mogesahmedm
173550,No sequence ID (upload ID: 56863),ስምምዕ ሰላም ኢትዮ-ኤርትራ ድሕሪ ሰለስተ ዓመት እንታይ ኣፍርዩ?,politics,politics,2023-04-02 15:32:04.690082+00:00,2023-04-02 15:32:04.690113+00:00,mogesahmedm
173551,No sequence ID (upload ID: 56864),መራሕቲ ዓለም ብቕትለት ሺንዞ ኣቤ ዝተሰመዖም ሓዘን ገሊጾም,uncategorized,uncategorized,2023-04-02 15:32:29.914746+00:00,2023-04-02 15:32:29.914776+00:00,mogesahmedm
173552,No sequence ID (upload ID: 56865),ቻይና፡ ሩስያን ኢራንን ንፕረዚደንታዊ ምርጫ ኣሜሪካ ክጸልዋ ይሰርሓ ኣለዋ ተባሂሉ,politics,politics,2023-04-02 15:32:32.666372+00:00,2023-04-02 15:32:32.666403+00:00,mogesahmedm
173553,No sequence ID (upload ID: 56866),ቦይንግ ምስ ሓደጋ ነፋሪት መገዲ ኣየር ኢትዮጵያ ብዝተኣሳሰር ተኸሲሱ,uncategorized,uncategorized,2023-04-02 15:32:40.382622+00:00,2023-04-02 15:32:40.382654+00:00,mogesahmedm
173554,No sequence ID (upload ID: 56867),ቅልውላው ኢትዮጵያ፡ ብሪጣንያውያን ካብ ኢትዮጵያ ክወጽኡ ተነጊሩዎም,politics,politics,2023-04-02 15:32:46.886715+00:00,2023-04-02 15:32:46.886773+00:00,mogesahmedm
173555,No sequence ID (upload ID: 56868),ጭራዋጣ ብፍሉይ ቅዲ ዝጸወት ጸሓይ ብራቕ,entertainment,entertainment,2023-04-02 15:32:49.790007+00:00,2023-04-02 15:32:49.790038+00:00,mogesahmedm
173556,No sequence ID (upload ID: 56869),ድሕሪ 30 ዓመት ካብ ኤችኣይቪ ዝሓወየ ሰብ,health,health,2023-04-02 15:32:53.195829+00:00,2023-04-02 15:32:53.195858+00:00,mogesahmedm
173557,No sequence ID (upload ID: 56870),ህንዲ፡ ኮብራ ተመን ከም መሳርሒ ቅትለት ዝወዓለሉ ገበን,uncategorized,business,2023-04-02 15:33:08.920418+00:00,2023-04-02 15:33:08.920449+00:00,mogesahmedm
173558,No sequence ID (upload ID: 56871),ኲናት ትግራይ፡ ዩኒቨርሲቲ ጎንደር ቢቢሲ ብዛዕባ ምዕራብ ትግራይ ንዘውጽኦ ጸብጻብ ነቒፉ,politics,uncategorized,2023-04-02 15:33:17.696067+00:00,2023-04-02 15:33:17.696098+00:00,mogesahmedm
173559,No sequence ID (upload ID: 56872),ስጳኛ፡ ተቛሪጹ ዝጸንሐ ምድርባይ ኮሚደረ ዳግማይ ተጀሚሩ,entertainment,uncategorized,2023-04-02 15:33:35.882768+00:00,2023-04-02 15:33:35.882800+00:00,mogesahmedm
173560,No sequence ID (upload ID: 56873),ኣመሪካ፡ ንልዑል መሓመድ ቢን ሳልማን ብቕትለት ካሾጊ ናይ ዘይምኽሳስ መሰል ሂባቶ,politics,politics,2023-04-02 15:33:39.044822+00:00,2023-04-02 15:33:39.044852+00:00,mogesahmedm
173561,No sequence ID (upload ID: 56874),ጄቢኤስ፡ ናይ ዓለምና ዝዓበየ ትካል ኣቕራቢ ስጋ ናይ ሳይበር መጥቃዕቲ ኣጋጢምዎ,technology,technology,2023-04-02 15:33:45.838209+00:00,2023-04-02 15:33:45.838241+00:00,mogesahmedm
173562,No sequence ID (upload ID: 56875),ንግስቲ ክሪፕቶ'፡ 4 ቢልዮን ዶላር ብምትላል ብኤፍ.ቢ.ኣይ ትድለ ኣላ,business,entertainment,2023-04-02 15:34:04.048528+00:00,2023-04-02 15:34:04.048559+00:00,mogesahmedm
173563,No sequence ID (upload ID: 56876),ዩክሬናዊ ሃብታምን በዓልቲ ቤቱን ብሚሳይል ሩስያ ተቐቲሎም,uncategorized,business,2023-04-02 15:34:12.675250+00:00,2023-04-02 15:34:12.675281+00:00,mogesahmedm
173564,No sequence ID (upload ID: 56877),ደሃይ በዓል ገዛይ ካብ ዝስእን ሳልስቲ ኰይኑ' - በዓልቲ ቤት ፖለቲከኛ ሃይሉ ከበደ,politics,politics,2023-04-02 15:34:18.429164+00:00,2023-04-02 15:34:18.429195+00:00,mogesahmedm
173565,No sequence ID (upload ID: 56878),ኣብ ጃፓን ብዘጋጠመ ምህማም መሬት ደሃይ 20 ሰባት ጠፊኡ,health,business,2023-04-02 15:34:35.773565+00:00,2023-04-02 15:34:35.773596+00:00,mogesahmedm
173566,No sequence ID (upload ID: 56879),ኣመሪካ፡ ኣብ ጉዳይ ኲናት ኢትዮጵያ ስጉምቲ ክትወስድ ድልውቲ እያ’: ሊንዳ ቶማስ-ግሪንፊልድ,politics,entertainment,2023-04-02 15:34:42.781932+00:00,2023-04-02 15:34:42.781964+00:00,mogesahmedm
173567,No sequence ID (upload ID: 56880),ውሩይ ብራዚላዊ ተጻዋታይ ኵዕሶ እግሪ ፔለ ሆስፒታል ኣትዩ,sports,sports,2023-04-02 15:34:45.961390+00:00,2023-04-02 15:34:45.961420+00:00,mogesahmedm
173568,No sequence ID (upload ID: 56881),ጥልያን፡ ስደተኛታት ሒዛ ዝነበረት መርከብ ናብ ላምፓዱሳ ክትኣቱ ኣፍቒዳ,uncategorized,uncategorized,2023-04-02 15:34:56.919048+00:00,2023-04-02 15:34:56.919079+00:00,mogesahmedm
173569,No sequence ID (upload ID: 56882),ሰንደቕ ጥበብ ድምጻዊት ኣብርሀት ኣንከረ,entertainment,entertainment,2023-04-02 15:35:00.857297+00:00,2023-04-02 15:35:00.857328+00:00,mogesahmedm
173570,No sequence ID (upload ID: 56883),ዲቪ ሎተሪ፡ ዲቪ ዝበጸሖም ኢትዮጵያውያንን ሱዳናውያንን ንመንግስቲ ኣመሪካ ከሲሶም,uncategorized,health,2023-04-02 15:35:11.580709+00:00,2023-04-02 15:35:11.580743+00:00,mogesahmedm
173571,No sequence ID (upload ID: 56884),"""ወዲ ሰብ፡ ህንጡይ ስለዝኾነ ብቐጻሊ ኣብ ምርምር እዩ ዝነብር!""",uncategorized,health,2023-04-02 15:35:22.139546+00:00,2023-04-02 15:35:22.139600+00:00,mogesahmedm
173572,No sequence ID (upload ID: 56885),ኣብ 2100፡ 23 ሃገራት ብዝሒ ህዝበን ብፍርቂ ክንኪ ምዃኑ ሊቃውንቲ ኣፍሊጦም,health,health,2023-04-02 15:35:45.834628+00:00,2023-04-02 15:35:45.834658+00:00,mogesahmedm
173573,No sequence ID (upload ID: 56886),ኣብ ብሪጣንያ ዋጋ ጸዓት ኣዝዩ ይንህር ምህላው ተገሊጹ,business,uncategorized,2023-04-02 15:36:24.746953+00:00,2023-04-02 15:36:24.747002+00:00,mogesahmedm
173574,No sequence ID (upload ID: 56887),ብኮሮናቫይረስ ዝሓመመት ኤርትራዊት ገጣሚት ሳባ ኪዳነ ኣብ ከመይ ኩነታት ኣላ?,health,health,2023-04-02 15:36:35.162232+00:00,2023-04-02 15:36:35.162263+00:00,mogesahmedm
173575,No sequence ID (upload ID: 56888),ቅልውላው ትግራይ፡ ኣመሪካ ኩሎም ሓይልታት ካብቲ ውግእ ዘካይዱሎም ዘለው ቦታታት ክወጽኡ ጸዊዓ,politics,politics,2023-04-02 15:36:43.997842+00:00,2023-04-02 15:36:43.997872+00:00,mogesahmedm
173576,No sequence ID (upload ID: 56889),ኣብ ህንዲ ብሰንኪ ሓያል ዝናብ ብውሕዱ 110 ሰባት ከምዝሞቱ ተገሊጹ,uncategorized,uncategorized,2023-04-02 15:36:48.124309+00:00,2023-04-02 15:36:48.124340+00:00,mogesahmedm
173577,No sequence ID (upload ID: 56890),ቀታሊ ዮርዳኖስ ብርሃነ ነቲ ገበን ክፍጽም እንታይ'ዩ ደፊእዎ?,uncategorized,politics,2023-04-02 15:36:54.978726+00:00,2023-04-02 15:36:54.978757+00:00,mogesahmedm
173578,No sequence ID (upload ID: 56891),ዶናልድ ትራምፕ፡ ባይደን “ናይዛ ሃገር ፀላኢ’ዩ” ኢሉ,politics,politics,2023-04-02 15:42:26.712564+00:00,2023-04-02 15:42:26.712595+00:00,mogesahmedm
173579,No sequence ID (upload ID: 56892),"""ዝኾነ ዘጸዓንናዮ፡ ካብ ቻነልና ከይነውርዶ ዝቕይድ ውዕል ኣለና"" ዋና ኢላ ሪኮርድስ",entertainment,entertainment,2023-04-02 15:46:08.223583+00:00,2023-04-02 15:46:08.223613+00:00,mogesahmedm
173580,No sequence ID (upload ID: 56893),ምስ ፈረንሳ ዝተኣሳሰር ጸብጻብ ጃማላዊ ጨፍጫፍ ሩዋንዳ ወግዓዊ ክኸውን'ዩ,politics,politics,2023-04-02 15:46:14.678076+00:00,2023-04-02 15:46:14.678134+00:00,mogesahmedm
173581,No sequence ID (upload ID: 56894),ኮሮናቫይረስ፡ ዝርግሐ ለበዳ ኮቪድ-19 ማእከላይ ምብራቕ,health,health,2023-04-02 15:46:16.259656+00:00,2023-04-02 15:46:16.259686+00:00,mogesahmedm
173582,No sequence ID (upload ID: 56895),ብሩስ ዊልስ ብሰንኪ ኣፋዝያ ዝተብሃለ ሕማም ኣእምሮ ካብ ምውሳእ ተሰናቢቱ,health,health,2023-04-02 15:46:24.349586+00:00,2023-04-02 15:46:24.349618+00:00,mogesahmedm
173583,No sequence ID (upload ID: 56896),ጠፊኡ ዝተባህለ ቱርካዊ ምስቶም ዝደልይዎ ዝነበሩ ጉጅለ ብምዃን ንነብሱ ክደልያ ውዒሉ,uncategorized,entertainment,2023-04-02 15:46:37.121306+00:00,2023-04-02 15:46:37.121337+00:00,mogesahmedm
173584,No sequence ID (upload ID: 56897),ኣብ ስደት ዝርከብ ፕረዚደንት ኣፍጋኒስታን ሚልዮናት ዶላር ወሲዱ ንዝብል ክሲ ነጺጉ,politics,business,2023-04-02 15:46:48.224205+00:00,2023-04-02 15:46:48.224236+00:00,mogesahmedm
173585,No sequence ID (upload ID: 56898),መገዲ ኣየር ኳንታስ፡ ላዕለዎት ሓለፍቱ ኣብ ምጽዓንን ምርጋፍን ሳንጣታት ክሰርሑ ጸዊዑ,uncategorized,politics,2023-04-02 15:47:05.024513+00:00,2023-04-02 15:47:05.024546+00:00,mogesahmedm
173586,No sequence ID (upload ID: 56899),ቅልውላው ትግራይ፡ ሆስፒታል ዓይደር ብሰንኪ ኲናት ሕክምና መንሽሮ ጠጠው ኣቢሉ - ሓካይም,health,health,2023-04-02 15:47:08.352308+00:00,2023-04-02 15:47:08.352336+00:00,mogesahmedm
173587,No sequence ID (upload ID: 56900),ቅልውላው ትግራይ፡ ኣብ ትግራይ ብርቱዕ ኲናት ይካየድ ምህላው ተገሊጹ,politics,politics,2023-04-02 15:47:12.883161+00:00,2023-04-02 15:47:12.883205+00:00,mogesahmedm
173588,No sequence ID (upload ID: 56901),ዕውትቲ 3 ሚልዮን ዶላር ሎተሪ ምዃና ዝነግር ኢመይል ኣብ መአከቢ ዘይጠቅም ትሕዝቶታት ዝረኸበት ኣሜሪካዊት,technology,technology,2023-04-02 15:47:23.596818+00:00,2023-04-02 15:47:23.596850+00:00,mogesahmedm
173589,No sequence ID (upload ID: 56902),ኣመሪካ፡ ሓገግቲ ኣካላት ንምምሕያሽ ትሕተ ቕርጺ ዝውዕል 1 ትሪልዮን ዶላር ሰሊዖም,business,health,2023-04-02 15:47:53.973176+00:00,2023-04-02 15:47:53.973205+00:00,mogesahmedm
173590,No sequence ID (upload ID: 56903),"""ካብ ስልጣኑ ክሳዕ ዝወርድ ካብ ገዝኡ ኣይንንቀሳቐስን"" ተቛወምቲ",politics,politics,2023-04-02 15:48:01.326468+00:00,2023-04-02 15:48:01.326505+00:00,mogesahmedm
173591,No sequence ID (upload ID: 56904),ኣቶ ዳውድ ካብ ኣቦመንበርነት ኦነግ ከም ዝተኣገዱ ዝገልጽ ደብዳበ ክጻረ እዩ ተባሂሉ,politics,politics,2023-04-02 15:48:07.967725+00:00,2023-04-02 15:48:07.967793+00:00,mogesahmedm
173592,No sequence ID (upload ID: 56905),ኣዲስ ኣበባ፡ ኣብ ልዕሊ ክልተ ቈልዑ ኣሕዋት ዘጋጠመ ቅትለት ንኸይድገም,uncategorized,health,2023-04-02 15:48:19.009967+00:00,2023-04-02 15:48:19.009999+00:00,mogesahmedm
