id,sentence_id,text,category,preannotation,created_at,updated_at,user
112131,No sequence ID (upload ID: 52503),Zinedine Zidane avuga ko rutahizamu Gareth Bale yimirije kugenda,sports,sports,2023-01-21 18:44:53.039036+00:00,2023-01-21 18:44:53.039070+00:00,deki.kazinduzi
112135,No sequence ID (upload ID: 52504),Trump yashavuje Ubushinwa mu kwita coronavirus 'umugera w'Ubushinwa',politics,health,2023-01-21 18:45:05.748904+00:00,2023-01-21 18:45:05.748937+00:00,deki.kazinduzi
112146,No sequence ID (upload ID: 52505),Umushikiranganji w’ikigega wa Afrika y’Epfo asaba ko urucuruza rw’urumogi rwemerwa n’amategeko,business,politics,2023-01-21 18:45:39.599056+00:00,2023-01-21 18:45:39.599088+00:00,deki.kazinduzi
112159,No sequence ID (upload ID: 52506),Francine Niyonsaba ntazoja mu mahiganwa mpuzamakungu yo kwinonora imitsi yimirije,sports,sports,2023-01-21 18:46:13.223743+00:00,2023-01-21 18:46:13.223775+00:00,deki.kazinduzi
112245,No sequence ID (upload ID: 52509),Uburusiya 'bugabisha ko bushobora kugonga' ubwato bwa Amerika mu nyanja y'Ubuyapani,politics,politics,2023-01-21 18:51:19.288073+00:00,2023-01-21 18:51:19.288116+00:00,deki.kazinduzi
112265,No sequence ID (upload ID: 52510),Liberia : Uwuserukira EU yasavye imbabazi kuba yavuze ko Monrovia icafuye,politics,politics,2023-01-21 18:52:23.145108+00:00,2023-01-21 18:52:23.145139+00:00,deki.kazinduzi
112268,No sequence ID (upload ID: 52511),Africa mu mafoto muri iyi ndwi: 7-13 Nzero 2022,entertainment,sports,2023-01-21 18:52:29.235500+00:00,2023-01-21 18:52:29.235531+00:00,deki.kazinduzi
112419,No sequence ID (upload ID: 52513),Burundi: Agathon Rwasa aranegura ivyo guca imbuga hwaniro,politics,politics,2023-01-21 18:57:55.572207+00:00,2023-01-21 18:57:55.572237+00:00,deki.kazinduzi
112426,No sequence ID (upload ID: 52514),Coronavirus: Ibitigiri bishasha vyerekana ko n’abaganga bandukirwa gusumba mu Bushinwa,health,health,2023-01-21 18:58:12.983029+00:00,2023-01-21 18:58:12.983060+00:00,deki.kazinduzi
112439,No sequence ID (upload ID: 52515),L﻿iz Truss agiye kuramutswa Ubwongereza,politics,politics,2023-01-21 18:58:32.925422+00:00,2023-01-21 18:58:32.925454+00:00,deki.kazinduzi
112447,No sequence ID (upload ID: 52516),Ukraine-Russia: 23 bishwe mu gitero ca misire mu gisagara ca Vinnytsia,politics,politics,2023-01-21 18:58:42.465731+00:00,2023-01-21 18:58:42.465761+00:00,deki.kazinduzi
112453,No sequence ID (upload ID: 52517),Tanzania:Prezida Magufuli yemeye ko corona yasubiye kwinjira mu gihugu,health,health,2023-01-21 18:58:55.856826+00:00,2023-01-21 18:58:55.856859+00:00,deki.kazinduzi
112456,No sequence ID (upload ID: 52518),Covid: India yagize igitigiri ca mbere kinini kw'isi c'abanduye mu gihe oxygene nayo ikenye,health,health,2023-01-21 18:59:04.321798+00:00,2023-01-21 18:59:04.321829+00:00,deki.kazinduzi
112491,No sequence ID (upload ID: 52520),Yoshiro Mori: Umukuru wa Olympic za Tokyo yatanze imihoho kubera kuvuga 'ibitabereye' ku bagore,sports,sports,2023-01-21 19:00:34.845147+00:00,2023-01-21 19:00:34.845178+00:00,deki.kazinduzi
112500,No sequence ID (upload ID: 52521),Ukraine: Biden abona 'ingorane nyazo' ku Burusiya aho bufatiye ingingo yo kuva muri Kherson,politics,politics,2023-01-21 19:01:07.881883+00:00,2023-01-21 19:01:07.881914+00:00,deki.kazinduzi
112534,No sequence ID (upload ID: 52522),Twagiramungu ati: 'Abandika ko ngomba gusubira mu Rwanda ni abatindi',politics,politics,2023-01-21 19:04:21.559025+00:00,2023-01-21 19:04:21.559056+00:00,deki.kazinduzi
112570,No sequence ID (upload ID: 52523),Joseph Shabalala wo muri Ladysmith Black Mambazo yari muntu ki?,entertainment,entertainment,2023-01-21 19:06:14.217140+00:00,2023-01-21 19:06:14.217171+00:00,deki.kazinduzi
112576,No sequence ID (upload ID: 52524),Umurundikazi Francine Niyonsaba yaciye umuhigo ku metero 2000 mu mahiganwa ya Zagreb,sports,sports,2023-01-21 19:06:25.360600+00:00,2023-01-21 19:06:25.360632+00:00,deki.kazinduzi
112577,No sequence ID (upload ID: 52525),"Ayavugwa mu mupira w’amaguru i Bulaya 07/08/2019: Dybala, Eriksen, Coutinho, Ozil, Lukaku",sports,sports,2023-01-21 19:06:28.206257+00:00,2023-01-21 19:06:28.206291+00:00,deki.kazinduzi
112584,No sequence ID (upload ID: 52526),Burundi: 'Turiyamirije abatwitiranya n'umugambwe' - Abepiskopi gatolika,religion,religion,2023-01-21 19:06:59.348133+00:00,2023-01-21 19:06:59.348164+00:00,deki.kazinduzi
112593,No sequence ID (upload ID: 52527),Batatu biciwe mu gitero c’uwitwaje inkoho ku mugwa mukuru wa Danemark,uncategorized,politics,2023-01-21 19:07:20.384185+00:00,2023-01-21 19:07:20.384217+00:00,deki.kazinduzi
112594,No sequence ID (upload ID: 52528),Kuba wararwaye Covid-19 bishobora gutanga 'amezi y'ubudahangarwa',health,health,2023-01-21 19:07:30.507432+00:00,2023-01-21 19:07:30.507463+00:00,deki.kazinduzi
112600,No sequence ID (upload ID: 52529),US: Sentare yanse urubanza rusaba ko Mike Pence ahindura ivyavuye mu matora,politics,politics,2023-01-21 19:07:53.687143+00:00,2023-01-21 19:07:53.687174+00:00,deki.kazinduzi
112656,No sequence ID (upload ID: 52531),"Abateshejwe izabo kw'isi: Africa iza kw'isonga, Ethiopia ikaza ubwa mbere mu 2021",politics,sports,2023-01-21 19:10:26.605049+00:00,2023-01-21 19:10:26.605078+00:00,deki.kazinduzi
112658,No sequence ID (upload ID: 52532),Karnataka: 'Kwambara hijab ntibigira abagore b'aba-Islam abahohotewe',religion,religion,2023-01-21 19:10:49.489879+00:00,2023-01-21 19:10:49.489912+00:00,deki.kazinduzi
112660,No sequence ID (upload ID: 52533),Yakomowe n'inzoka zirenga 200 arondera umuti uvura gukomorwa,health,health,2023-01-21 19:11:28.459608+00:00,2023-01-21 19:11:28.459641+00:00,deki.kazinduzi
112680,No sequence ID (upload ID: 52534),Intambara ya Ukraine yatumye umuhungu wanje yipfuza kuba umusoda - Zelenska,uncategorized,politics,2023-01-21 19:12:30.196447+00:00,2023-01-21 19:12:30.196480+00:00,deki.kazinduzi
112708,No sequence ID (upload ID: 52536),Anthony Martial: Yatyojwe kuri Instagram kubera ibara ry'urukoba rwiwe,sports,sports,2023-01-21 19:13:54.665217+00:00,2023-01-21 19:13:54.665250+00:00,deki.kazinduzi
112753,No sequence ID (upload ID: 52538),Zuma yahoze atwara South Africa yatezuriwe ku mvo z'amagara,politics,politics,2023-01-21 19:16:35.725589+00:00,2023-01-21 19:16:35.725619+00:00,deki.kazinduzi
112781,No sequence ID (upload ID: 52540),Inama ya G7 yemeje integuro yo gusohora amafaranga kugira ihangane na China,business,politics,2023-01-21 19:18:02.632175+00:00,2023-01-21 19:18:02.632208+00:00,deki.kazinduzi
112923,No sequence ID (upload ID: 52541),Dar es Salaam: Kwinonora imitsi birabujijwe ku misi yo gusenga,sports,health,2023-01-21 19:23:55.213472+00:00,2023-01-21 19:23:55.213505+00:00,deki.kazinduzi
114280,No sequence ID (upload ID: 52542),"Africa yahomvye miriyoni z'ama dorari kubera ihagarara rya Facebook, Instagram na Whatsapp",business,health,2023-01-21 20:32:56.639752+00:00,2023-01-21 20:32:56.639783+00:00,deki.kazinduzi
114321,No sequence ID (upload ID: 52543),Menya aka karere kitangaje nk’ubwami kandi katemera Ubudagi,uncategorized,politics,2023-01-21 20:36:18.952305+00:00,2023-01-21 20:36:18.952337+00:00,deki.kazinduzi
114327,No sequence ID (upload ID: 52544),China: Rurangiranwa mu kuvuza piano Li Yundi yapfunzwe yagirizwa kugura imaraya,entertainment,entertainment,2023-01-21 20:37:40.802131+00:00,2023-01-21 20:37:40.802164+00:00,deki.kazinduzi
114329,No sequence ID (upload ID: 52545),Zimbabwe: Sentare yemeje ko Mugabe ashobora gutabururwa,politics,politics,2023-01-21 20:38:17.948333+00:00,2023-01-21 20:38:17.948365+00:00,deki.kazinduzi
114333,No sequence ID (upload ID: 52546),Wikileaks: Julian Assange yahawe uruhusha rwo kurongorera umukunzi wiwe mw'ibohero,politics,politics,2023-01-21 20:39:55.527840+00:00,2023-01-21 20:39:55.527872+00:00,deki.kazinduzi
114336,No sequence ID (upload ID: 52547),"Abishe umunywanyi wa CNL wa Agathon Rwasa, baciriwe umunyororo w'uguherayo",politics,politics,2023-01-21 20:40:49.958356+00:00,2023-01-21 20:40:49.958388+00:00,deki.kazinduzi
114341,No sequence ID (upload ID: 52548),Perezida Nkurunziza avuga ko u Burundi bugiye gutangura kwimba Coltan kuva 2020,business,politics,2023-01-21 20:41:48.083510+00:00,2023-01-21 20:41:48.083543+00:00,deki.kazinduzi
114343,No sequence ID (upload ID: 52549),Urubanza rwa Thomas Sankara muri Burkina: Barondera kumenya uwishe 'Che Guevara wa Africa'?,politics,politics,2023-01-21 20:42:55.763740+00:00,2023-01-21 20:42:55.763772+00:00,deki.kazinduzi
114345,No sequence ID (upload ID: 52550),Russia Vs US: aba 'hackers' bakoze ikindi gitero c'imigera ku nyabwonko z'abagiraneza - Microsoft,business,politics,2023-01-21 20:43:45.029432+00:00,2023-01-21 20:43:45.029465+00:00,deki.kazinduzi
114347,No sequence ID (upload ID: 52551),"Umunyamakuru akaba n'umwanditsi kuri Afrika akomeye, Pierre Pean, yapfuye",entertainment,sports,2023-01-21 20:44:23.375913+00:00,2023-01-21 20:44:23.375946+00:00,deki.kazinduzi
114349,No sequence ID (upload ID: 52552),Mw'isengero Notre Dame habaye imisa ya mbere kuva ihiye abapatiri bambaye inkofero zera,religion,religion,2023-01-21 20:44:37.305395+00:00,2023-01-21 20:44:37.305428+00:00,deki.kazinduzi
114357,No sequence ID (upload ID: 52553),Abaguzi b'ibinyobwa vya Brarudi mu Burundi basaba guhumurizwa,business,uncategorized,2023-01-21 20:47:38.618020+00:00,2023-01-21 20:47:38.618051+00:00,deki.kazinduzi
114359,No sequence ID (upload ID: 52554),Umukuru w’igisirikare ca UK: ‘Ni ngombwa ko twitegurira iyindi ntambara ya Bulaya’,politics,politics,2023-01-21 20:48:12.656044+00:00,2023-01-21 20:48:12.656076+00:00,deki.kazinduzi
114376,No sequence ID (upload ID: 52555),Afrika y'Epfo: Nadine Nkurikiye ni umwe mu mpunzi 500 zisaba ubundi buhungiro,politics,politics,2023-01-21 20:51:39.334573+00:00,2023-01-21 20:51:39.334605+00:00,deki.kazinduzi
114377,No sequence ID (upload ID: 52556),"Ayavugwa mu mupira w'amaguru: Aubameyang, Haaland, Vlahovic, Kessie, Nketiah, Dembele",sports,sports,2023-01-21 20:51:42.938539+00:00,2023-01-21 20:51:42.938625+00:00,deki.kazinduzi
114381,No sequence ID (upload ID: 52558),Burundi - Red Tabara: Igitero co mu Gatumba cahitanye abapolisi n'abasirikare 12,politics,politics,2023-01-21 20:54:43.331062+00:00,2023-01-21 20:54:43.331093+00:00,deki.kazinduzi
114393,No sequence ID (upload ID: 52559),US: Aba Democrats ba Texas bahunze iyi ntara kugira bahagarike itegeko ryo gutora ry'aba Republicans,politics,politics,2023-01-21 20:56:36.957614+00:00,2023-01-21 20:56:36.957646+00:00,deki.kazinduzi
114465,No sequence ID (upload ID: 52561),Uruzi Coloroda: Ukwiganza kwa Amerika kuri Mexike kuri uru ruzi biteza ingorane zikomeye,uncategorized,politics,2023-01-21 21:03:11.976315+00:00,2023-01-21 21:03:11.976346+00:00,deki.kazinduzi
114474,No sequence ID (upload ID: 52562),Theodore McCarrick yahoze ari kardinali muri US arahakana ivyo gufata ku nguvu yagirizwa,religion,politics,2023-01-21 21:03:51.388961+00:00,2023-01-21 21:03:51.388992+00:00,deki.kazinduzi
114478,No sequence ID (upload ID: 52563),Mozambique -Cabo Delgado: Abitwaje ibirwanisho banyuruje abagore indwi,uncategorized,uncategorized,2023-01-21 21:04:12.376286+00:00,2023-01-21 21:04:12.376318+00:00,deki.kazinduzi
114483,No sequence ID (upload ID: 52564),Somalia: Al Shabab yateye ingabo za ATMIS z’u Burundi mu bucagucagu,politics,politics,2023-01-21 21:04:43.970367+00:00,2023-01-21 21:04:43.970398+00:00,deki.kazinduzi
114485,No sequence ID (upload ID: 52565),Umukinyi wa Manchester City Benjamin Mendy arahakana ivyaha vyo gufata ku nguvu yagirizwa,sports,sports,2023-01-21 21:04:52.120855+00:00,2023-01-21 21:04:52.120886+00:00,deki.kazinduzi
114496,No sequence ID (upload ID: 52566),UK: Abarongoye amakompanyi bemeye kwongereza abakozi b'abirabure,business,politics,2023-01-21 21:05:38.794809+00:00,2023-01-21 21:05:38.794841+00:00,deki.kazinduzi
114498,No sequence ID (upload ID: 52567),Trump ashizeho amategeko mashasha ku ngenzi ziva bihugu bimwe vya Afrika – u Burundi burimwo,politics,politics,2023-01-21 21:06:06.005500+00:00,2023-01-21 21:06:06.005535+00:00,deki.kazinduzi
114499,No sequence ID (upload ID: 52568),Ethiopia – Tigray: Abiy Ahmed yemeye ubwa mbere ko ingabo za Eritrea zinjiye muri Tigray,politics,politics,2023-01-21 21:06:09.955879+00:00,2023-01-21 21:06:09.955912+00:00,deki.kazinduzi
114507,No sequence ID (upload ID: 52569),US - Russia: Rurangiranwa muri basketball yakabukanijwe n’umudandaza w’ibirwanisho,politics,sports,2023-01-21 21:07:20.679519+00:00,2023-01-21 21:07:20.679550+00:00,deki.kazinduzi
114508,No sequence ID (upload ID: 52570),Zimwe mw'ifoto z'indwi muri Africa: Itariki 14-20 ukwezi kwa gatanu 2021,entertainment,sports,2023-01-21 21:07:28.053031+00:00,2023-01-21 21:07:28.053063+00:00,deki.kazinduzi
114513,No sequence ID (upload ID: 52571),"Burundi: Uyu munsi baratora abakenguzamateka, ibi ni ivyo ukeneye kumenya",politics,politics,2023-01-21 21:08:02.741407+00:00,2023-01-21 21:08:02.741437+00:00,deki.kazinduzi
114525,No sequence ID (upload ID: 52572),Ukwezi kwa cumi muri Afrika kwaranzwe n'imyuzure idasanzwe: Abahinga barasigura,uncategorized,health,2023-01-21 21:09:52.749297+00:00,2023-01-21 21:09:52.749328+00:00,deki.kazinduzi
114544,No sequence ID (upload ID: 52573),Izinga rya Man ryahaye u Burundi imiriyoni £1.3 nk'imfashayo yo kurwanya ihindagukira ry'ibihe,business,sports,2023-01-21 21:12:10.499942+00:00,2023-01-21 21:12:10.499973+00:00,deki.kazinduzi
114547,No sequence ID (upload ID: 52574),Kubera iki urupfu rwa Qasem Soleimani rwabaye inkuru nziza kuri ISIS/ Etat Islamique,politics,politics,2023-01-21 21:12:23.109548+00:00,2023-01-21 21:12:23.109578+00:00,deki.kazinduzi
114553,No sequence ID (upload ID: 52575),Russia - Ukraine: Ibihugu bitari bike bisaba abavyo kuva muri Ukraine kubera ubwoba bw'ingwano,politics,politics,2023-01-21 21:13:30.452778+00:00,2023-01-21 21:13:30.452814+00:00,deki.kazinduzi
114576,No sequence ID (upload ID: 52577),Ibihugu bimwe vyaburiye ku rwanko ruri muri Afrika y’Epfo,politics,politics,2023-01-21 21:17:32.958576+00:00,2023-01-21 21:17:32.958607+00:00,deki.kazinduzi
114589,No sequence ID (upload ID: 52578),Tigray : ''Sinashobora no gukoma induru'',politics,politics,2023-01-21 21:18:17.091934+00:00,2023-01-21 21:18:17.091964+00:00,deki.kazinduzi
114593,No sequence ID (upload ID: 52579),"Coronavirus: Kenya yiketse uwoba yanduye, 106 bamaze gupfa mu Bushinwa",health,health,2023-01-21 21:18:27.481767+00:00,2023-01-21 21:18:27.481798+00:00,deki.kazinduzi
114610,No sequence ID (upload ID: 52580),Leta y'u Burundi ihanura abashaka kuza mu gihugu gutenyenya kubera coronavirus,health,health,2023-01-21 21:20:39.484424+00:00,2023-01-21 21:20:39.484456+00:00,deki.kazinduzi
114649,No sequence ID (upload ID: 52581),Ikigo ca kaminuza mu Buhindi categetse abigeme kwambura ngo barabe ko batari mu butinyanka,uncategorized,religion,2023-01-21 21:23:56.136777+00:00,2023-01-21 21:23:56.136807+00:00,deki.kazinduzi
114650,No sequence ID (upload ID: 52582),DR Congo: Abashika 20 bishwe abandi batari bake baranyuruzwa mu bitero vya ADF – UN,politics,politics,2023-01-21 21:24:10.915796+00:00,2023-01-21 21:24:10.915826+00:00,deki.kazinduzi
114651,No sequence ID (upload ID: 52583),Umusirikare wa RD Congo “yishwe yajabutse kurasa mu Rwanda” – RDF,politics,politics,2023-01-21 21:24:30.459631+00:00,2023-01-21 21:24:30.459662+00:00,deki.kazinduzi
114652,No sequence ID (upload ID: 52584),"Ayavugwa mu mupira w'amaguru: Bellingham, Fofana, Dembele, Alaba, Mbappe, Neymar",sports,sports,2023-01-21 21:24:35.108736+00:00,2023-01-21 21:24:35.108769+00:00,deki.kazinduzi
114670,No sequence ID (upload ID: 52585),Evariste Ndayishimiye - Amakungu arindiriye ubutumwa bwiwe mu migenderanire - Reytjens,politics,politics,2023-01-21 21:26:48.365242+00:00,2023-01-21 21:26:48.365277+00:00,deki.kazinduzi
114699,No sequence ID (upload ID: 52586),Brazil: Abazamu bishe umwirabure haca haduka imigumuko,politics,politics,2023-01-21 21:28:30.207041+00:00,2023-01-21 21:28:30.207070+00:00,deki.kazinduzi
114707,No sequence ID (upload ID: 52587),"Guhunga Afghanistan: 'Abagore barapfunzwe, inkozi z'ikibi ziridegemvya'",politics,politics,2023-01-21 21:29:09.504045+00:00,2023-01-21 21:29:09.504077+00:00,deki.kazinduzi
114735,No sequence ID (upload ID: 52589),"Amakuru avugwa ku bakinyi Lionel Messi, Luis Suarez, na Alexis Sanchez",sports,sports,2023-01-21 21:31:18.417112+00:00,2023-01-21 21:31:18.417144+00:00,deki.kazinduzi
114830,No sequence ID (upload ID: 52590),"Burundi: Abigeme baracari ‘inyuma cane’ muri ICT, hari abariko bararwanira impinduka",technology,politics,2023-01-21 21:48:32.079769+00:00,2023-01-21 21:48:32.079801+00:00,deki.kazinduzi
114831,No sequence ID (upload ID: 52591),Koreya y'epfo ivuga ko yarashe insoro zo kugabisha ku denge y'Uburusiya,politics,politics,2023-01-21 21:50:40.617180+00:00,2023-01-21 21:50:40.617213+00:00,deki.kazinduzi
114832,No sequence ID (upload ID: 52592),Israel irakajwe n'uko Uburusiya bwavuze ko Hitler yari afise amamuko y'Abayahudi,politics,politics,2023-01-21 21:51:33.847222+00:00,2023-01-21 21:51:33.847274+00:00,deki.kazinduzi
114833,No sequence ID (upload ID: 52593),Italy 0-1 North Macedonia: Giorgio Chiellini ati 'turasambuwe kandi turahonyanzwe',sports,sports,2023-01-21 21:52:10.978383+00:00,2023-01-21 21:52:10.978426+00:00,deki.kazinduzi
114834,No sequence ID (upload ID: 52594),Umunyamabanga mukuru wa FIFA aje kuyobora ibikorwa vyose vya CAF,sports,sports,2023-01-21 21:52:24.959898+00:00,2023-01-21 21:52:24.959932+00:00,deki.kazinduzi
114835,No sequence ID (upload ID: 52595),Urugomero kuri Nile: Igikorwa co kurwuzuza amazi catanguye - Ethiopia,politics,health,2023-01-21 21:53:21.509142+00:00,2023-01-21 21:53:21.509175+00:00,deki.kazinduzi
114836,No sequence ID (upload ID: 52596),DRC: Imyiyerekano i Beni yo kwiyamiriza abasirikare ba ONU,politics,politics,2023-01-21 21:53:49.517029+00:00,2023-01-21 21:53:49.517062+00:00,deki.kazinduzi
114844,No sequence ID (upload ID: 52597),Burundi: 27 bapfuye basenyukiweko n'umusozi mu Cibitoke,uncategorized,uncategorized,2023-01-21 21:55:32.769972+00:00,2023-01-21 21:55:32.770003+00:00,deki.kazinduzi
114847,No sequence ID (upload ID: 52598),Pep Guardiola arahayagiza umukinyi Raheem Sterling avuga ko adasanzwe,sports,sports,2023-01-21 21:55:37.311626+00:00,2023-01-21 21:55:37.311659+00:00,deki.kazinduzi
114849,No sequence ID (upload ID: 52599),C﻿ristiano Ronaldo: Manchester United yafashe ivyemezo nyuma y'ikiganiro mu binyamakuru,sports,sports,2023-01-21 21:55:39.918252+00:00,2023-01-21 21:55:39.918285+00:00,deki.kazinduzi
114862,No sequence ID (upload ID: 52600),Boris Nemtsov: Uwo mukeba wa Putin yagandaguwe 'yakurikiwe' n'umukozi afitaniye isano na FSB,politics,politics,2023-01-21 21:56:43.630401+00:00,2023-01-21 21:56:43.630433+00:00,deki.kazinduzi
114872,No sequence ID (upload ID: 52601),Burundi: Abantu bashika 12 bahitanywe n’isegenya i Bujumbura,uncategorized,politics,2023-01-21 21:58:47.213113+00:00,2023-01-21 21:58:47.213143+00:00,deki.kazinduzi
114873,No sequence ID (upload ID: 52602),"AU / UA yafatiye ibihano Mali, igisirikare cagenye umushikiranganji wa mbere",politics,politics,2023-01-21 21:59:33.953686+00:00,2023-01-21 21:59:33.953718+00:00,deki.kazinduzi
114874,No sequence ID (upload ID: 52603),"Prince Philip yari samurarwa wa Edinburgh, umugabo w’umwamikazi Elizabeth II w’Ubwongereza, yaryamiye ukuboko kw'abagabo",entertainment,religion,2023-01-21 22:00:03.301678+00:00,2023-01-21 22:00:03.301721+00:00,deki.kazinduzi
114875,No sequence ID (upload ID: 52604),Russia: Perezida Putin avuga ko amatohoza kw'isumu yahawe Navalny ari 'amayeri',politics,politics,2023-01-21 22:00:27.272658+00:00,2023-01-21 22:00:27.272715+00:00,deki.kazinduzi
