id,sentence_id,text,category,preannotation,created_at,updated_at,user
158676,No sequence ID (upload ID: 68926),"Omuvubuka atyoobola Buganda yemulabe waayo asinga- Owek. Ssekabembe. 
      Minisita w’abavubuka , eby’emizannyo n’okwewummuzaamu mu bw’akabaka bwa Buganda owekitiibwa Henry Ssekabembe Kiberu avuddeyo nayambalira abavubuka abagufudde omuze okutyoboola obw’akabaka bwa Buganda ne katikkiro nga bayita ku mutimbagano nategeeza nti bano bebalabe ba Buganda abakyasinze...",uncategorized,politics,2023-02-02 13:23:06.648923+00:00,2023-02-02 13:23:06.648952+00:00,jonmuk7
158677,No sequence ID (upload ID: 68925),"Museveni akubagizza abeng’anda z’abattiddwa ab’ebijambiya n’obukadde 250. 
      Pulezidenti Yoweri Museveni akubagizza abeng’anda z’abantu abattibwa abatemu b’ebijambiya e Masaka n’e Lwengo ne ssente obukadde 250 bubayambeko okutambuza obulamu “Mbayise okukungubagira awamu nammwe...",politics,politics,2023-02-02 13:23:13.663953+00:00,2023-02-02 13:23:13.663980+00:00,jonmuk7
158679,No sequence ID (upload ID: 68924),"Ababaka ba Palamenti batendereza Nnaabagereka Nagginda ku kutumbula omwana omuwala. 
     Ababaka ba Palamenti abakyala abeegattira mu kibiina ki “Uganda Women Parliamentary Association” batendereza omulimu Nnaabagereka Sylvia Nagginda gwakoze okutumbula omwana omuwala n’abakyala mu ggwanga nga ayita mukitongole ki Nnaabagereka Development Foundation Bano Nnaabagereka bamusanze ku mbuga enkulu e Bulange Mengo, mu kkakalabizo lya Maama Nnaabagereka, mu ttuntu lya leero ku Lwokubiri...",uncategorized,health,2023-02-02 13:23:21.564192+00:00,2023-02-02 13:23:21.564221+00:00,jonmuk7
158680,No sequence ID (upload ID: 68923),"Abavubuka basabiddwa okwettanira obulimi bakulaakulane. 
        Abavubuka bakubiriziddwa okwettanira eby’obulimi era bafube okubeera abayiiya kibayambe okwegobako obwavu Amagezi gano gabaweereddwa omukugu mu bya bizineensi Dr...",business,uncategorized,2023-02-02 13:23:28.788284+00:00,2023-02-02 13:23:28.788312+00:00,jonmuk7
158681,No sequence ID (upload ID: 68922),"Poliisi enunudde abawala 42 ababadde bakukusibwa. 
       Kampala Poliisi n’ekitongole ekivunaanyizibwa ku kufuluma n’okuyingira kw’abantu mu ggwanga, banunudde abaana abawala abawera 42 ababadde bakukusibwa era ne bakwata n’omuntu agambibwa okuba nti yabadde mu lukwe lw’okukusa abawala bano Abanunuddwa bonna nzaalwa y’eggwanga lya Burundi wano ku muliraano era okusinziira ku mwogezi w’ekitebe kya bambega e Kibuli, Charles Twine, agamba nti omukwate baamusimbye dda mu kkooti era bw’atyo n’asindikibwa ku alimanda gy’anaava ayongere okuwerennemba n’emisango egimuvunaanibwa...",uncategorized,politics,2023-02-02 13:23:36.861212+00:00,2023-02-02 13:23:36.861241+00:00,jonmuk7
158683,No sequence ID (upload ID: 68921),"Ssekiboobo  alabudde ku mpisa  eziwedde mu bantu. 
     Bya Jesse Lwanga Mukono Omwami wa Ssaabasajja Kabaka atwala essaza Kyaggwe Ssekiboobo Kyaggwe Elijah Bogere Lubanga Mulembye yennyamidde olw’empisa eziwedde mu bantu era n’asaba wabeewo ekikolebwa mu bwangu nga kitandikira mu baana abato  Ssekiboobo  Elijah Bogere Lubanga Mulembye nga ayogera eri banna Kyaggwe Okwogera bino Ssekiboobo abadde ku kyalo Nsonga ekisangibwa mu ggombolola y’e Nakisunga mu disitulikiti y’e Mukono ku mukolo gw’okusabira abagenzi mu maka g’Omwami Nviiri n’omukyala Yudaya Nkatudde...",uncategorized,uncategorized,2023-02-02 13:23:43.472567+00:00,2023-02-02 13:23:43.472602+00:00,jonmuk7
158688,No sequence ID (upload ID: 68920),"Kadaga atabukidde ababaka abawakanya emisolo emipya; Mwagala gavumenti eziggye wa?. 
       Kampala Sipiika wa Palamenti, Rebecca Alitwala Kadaga, atabukidde ababaka enkya ya leero mu lutuula lwa Palamenti oluvannyuma lw’ababaka okugaana egimu ku misolo egisinga obungi egyateereddwa ku bintu eby’enjawulo Mu lutuula lwe lumu luno, Palamenti eyisizza ebbago ku nkozesa ya ttaaba erya 2021 eritadde omusolo ku ttaaba ayingizibwa munda mu ggwanga nga tannasunsulibwa...",business,health,2023-02-02 13:24:01.484801+00:00,2023-02-02 13:24:01.484833+00:00,jonmuk7
158690,No sequence ID (upload ID: 68919),"Owek. Kyewalabye abangudde aba Rotary Peace Fellows ku nnono ezikuuma emirembe. 
      Minisita avunaanyizibwa ku lulimi, Embiri, Ennono n’Obuwangwa, Owek David Kyewalabye Male abangudde abayizi b’ettendekero lya Rotary Peace Center e Makerere University ku ngeri ennono n’obuwangwa gyebisobola okukozesebwa okukuuma emirembe...",uncategorized,politics,2023-02-02 13:24:16.291043+00:00,2023-02-02 13:24:16.291071+00:00,jonmuk7
158691,No sequence ID (upload ID: 68918),"Kabuleeta akunze Abanyoro babanje omugabo gwabwe ku mafuta. 
      Eyavuganyaako kubwapulezidenti bw’eggwanga, Joseph Kabuleeta asabye abantu ba Bunyoro okusitukiramu okubanja omugabo gwabwe ku nsimbi eziva mu by’obugagga ebisimwa okuva mu kitundu kino Bino Kabuleeta abyogedde asisinkanye abavubuka b’e Hoima abeesimbwo ku bifo ebyenjawulo kyokka ne batayitamu ku St...",politics,health,2023-02-02 13:24:24.343965+00:00,2023-02-02 13:24:24.343994+00:00,jonmuk7
158693,No sequence ID (upload ID: 68917),"E Mali Pulezidenti bamuwambye. 
    Pulezidenti wa Mali Ibrahim Boubakar Keïta, awambiddwa naggyibwa ku bukulembeze bw’ eggwanga lino era naggalirwa bannamaggye mu ggwanga eryo Omwogezi wa gavumenti mu ggwanga lino, bino abikakasizza bwabadde ayogerako eri omukutu gw’Amawulire ogwa BBC...",politics,health,2023-02-02 13:24:30.004439+00:00,2023-02-02 13:24:30.004470+00:00,jonmuk7
158695,No sequence ID (upload ID: 68916),"Abayizi babanguddwa mu by’obulimi n’obulunzi.. 
     Abayizi okuva mu masomero ag’enjawulo okwetoloola Uganda bakungaanidde ku ssomero lya Gayaza High School okubangulwa wamu n’okubakubiriza okwenyigira mu by’obulimi kibasobozese okutangaaza ebiseera byabwe eby’omumaaso    Guno mulundi gwa mukaaga (6th)nga abayizi babangulwa nga ku luno batambulidde wansi w’omulamwa, “LEARNING TO DO AND DOING TO LEARN”...",business,politics,2023-02-02 13:24:35.943565+00:00,2023-02-02 13:24:35.943593+00:00,jonmuk7
158696,No sequence ID (upload ID: 68915),"Katikkiro Asiimye Abaweereza Wakati Mu Kirwadde Kya Coronavirus. 
     Ng’eggwanga likyagenda mu maaso okuba ku muggalo olw’ekirwadde kya coronavirus, Katikkiro wa Buganda Charles Peter Mayiga asiimye abakozi abakyaweereza wakati mu kusoomoozebwa kuno Mu bubakabwe eri abaweereza mu Bwakabaka ku lunaku ensi yonna lwejaguza olunaku lw’abakozi, Mayiga agambye nti newankubadde kyetaagisa okusiima buli mukozi, naye abo abakyali ku mirimu banywedde mu banne akendo...",health,uncategorized,2023-02-02 13:24:43.416244+00:00,2023-02-02 13:24:43.416303+00:00,jonmuk7
158697,No sequence ID (upload ID: 68914),"Cheptegei anoonya akawumbi 1.7 okumaliriza webatendekera abaddusi. 
             Munnayuganda eyawangulidde Uganda emidaali okuli ogwa zzaabu awamu ne ffeeza mu mpaka za Olympics eza 2020, Joshua Cheptegi, atongozza kaweefube w’okunoonya ssente eziwera akawumbi kamu n’obukadde 700 ( 17b) asobole okumaliriza ekifo ewatendekerwa abaddusi e Kapchorwa...",sports,sports,2023-02-02 13:24:49.121042+00:00,2023-02-02 13:24:49.121071+00:00,jonmuk7
158700,No sequence ID (upload ID: 68913),"Ndi mwetegefu okukolagana nabuli muntu yenna – Maj. Gen Lokech. 
      Kampala Omumyuka wa Ssaabaduumizi wa poliisi omuggya, Maj Gen Paul Lokech, yeeyamye okukolagana nabuli muntu yenna mu kitongole ne mu ggwanga okusobola okutwala ekitongole mu maaso...",uncategorized,politics,2023-02-02 13:25:07.232115+00:00,2023-02-02 13:25:07.232146+00:00,jonmuk7
158702,No sequence ID (upload ID: 68912),"Ennyonnyi ecamudde abagenze mu mwoleso gwa Buganda Gaggadde. 
          Abagenze mu mwoleso gwa Buganda Gaggadde leero bavuddeyo bavulubanye essanyu olwa abamu okufuna omukisa nebatambulirako mu nnyonyi eyaleeteddwa ng’ekimu ku by’okwolesa Wadde omwoleso guno gumaze ennaku 6, nga guyindira mu Lubiri e Mmengo, leero bangi basigadde bamwenyamwenya era obwedda buli lwesituka okutawuka e bbanga abalina amasimu gaseereza nga bakwata obutambi ...",uncategorized,politics,2023-02-02 13:25:15.883810+00:00,2023-02-02 13:25:15.883841+00:00,jonmuk7
158707,No sequence ID (upload ID: 68911),"Ssaabasajja Kabaka atonedde ab’e Ssese eryato okubayamba ku ntambula. 
      Ssaabasajja Kabaka Ronald Muwenda Mutebi II asiimye naatonera abantu be abawangaalira ku bizinga bye Ssese eryato erya Yingini okusobola okubayambako ku kizibu kye ntambula Entambula eno ebakwasiddwa Mukuumaddamula Charles Peter Mayiga leero ku Lwokusatu nga agikwasizza omwami w’essaza, Kweba Augustine Kasirye ku mukolo ogubadde ku mwalo gwe Mwena...",uncategorized,politics,2023-02-02 13:25:45.043474+00:00,2023-02-02 13:25:45.043504+00:00,jonmuk7
158708,No sequence ID (upload ID: 68910),"Engeri amasaza ag’enjawulo gye gajaguzza Ameefuga ga Buganda. 
      Amasaza ag’enjawulo geenyigidde mu nteekateeka y’okukuza olunaku lw’Ameefuga ga Buganda olwa 8, October, Ssaabasajja Kabaka Ronald Muwenda Mutebi lwe yawaayo ne lufuuka olwa Bulungibwansi ne gavumenti ez’ebitundu ng’emikolo emikulu gibadde mu Lubiri e Mmengo Mu Mawogola mu buli ggombolola abaayo bakedde kugogola na kulongoosa ebifo ebitali bimu mu nkola ya bulungibwansi era eno basimbye emiti okukuuma obutonde...",uncategorized,health,2023-02-02 13:25:52.783030+00:00,2023-02-02 13:25:52.783059+00:00,jonmuk7
158710,No sequence ID (upload ID: 68909),"Bobi Wine : Dr. Besigye apangira mu kalulu kano. 
      Fort Portal Eyeesimbyewo ku kkaadi ya National Unity Platform (NUP) yategeezezza abalonzi mu disitulikiti y’e Fort portal nti, alina obuwagizi bwa Dr Kizza Besigye mu lutalo lw’aliko olw’okusigukulula Pulezidenti Yoweri Kaguta Museveni...",politics,politics,2023-02-02 13:25:55.458239+00:00,2023-02-02 13:25:55.458267+00:00,jonmuk7
158712,No sequence ID (upload ID: 68908),"AFCON qualifiers: Bannayuganda 7 balondeddwa okugiramula. 
     Bannayuganda musanvu balondeddwa okulamula emipiira gya AFCON Qualifiers wakati wa 9 ne 17 Novemba era ng’amawanga agabbinkana galina okuzannya emipiira ebiri Nga bw’eri enkola, abalina okulamula ttiimu zino baasooka kulangirirwa nga ttiimu zino tezinnakwatagana...",sports,politics,2023-02-02 13:26:01.610067+00:00,2023-02-02 13:26:01.610097+00:00,jonmuk7
158714,No sequence ID (upload ID: 68907),"Omupoliisi akwatiddwa ku Mmundu eyabuze. 
     Poliisi ekutte musajja ekutte musajja waayo ali ku ddaala lya ‘Constable’ Moses Bitalabeho eyalumbiddwa nga akuuma emirongooti gya UBC e Bwala nebamubbako emmundu Abantu abatanategerekeka balumbye Bitalabeho nabamukuba nebadduka n’emmundu ey’ekika kya AK47 nga yabaddemu amasasi agasoba mu asatu...",uncategorized,uncategorized,2023-02-02 13:26:07.992477+00:00,2023-02-02 13:26:07.992508+00:00,jonmuk7
158716,No sequence ID (upload ID: 68906),"Okugaba omusaayi mu masaza kuzzeemu, Kyaggwe y’eddako. 
      Obwakabaka bwa Buganda buttukizza enteekateeka y’okugaba omusaayi okwetooloola Buganda kiyambe okukendeeza ku bbula ly’omusaayi eriri mu ggwanga Kino kirangiriddwa Ssenkulu w’ekitongole kya Kabaka Foundation, Omuk...",health,health,2023-02-02 13:26:11.376332+00:00,2023-02-02 13:26:11.376361+00:00,jonmuk7
158720,No sequence ID (upload ID: 68905),"Owa UPDF amaliridde okutwala ettaka ly’Obwakabaka e Lusiiti ku kifuba, BLB erabudde. 
     Ekitongole kya Kabaka ekivunaanyizibwa ku ttaka ki Buganda Land Board kiwandikidde abakulu mu ggye ly’eggwanga erya UPDF okukoma ku basajja baalyo abeefunyiridde okwesenza n’okunyaga ettaka ly’ Obwakabaka kino kiddiridde munnamagye Brig Gen Bob Ojik okuzingako ettaka lya Buganda erisangibwa e Kirinda Lusiiti mu ggombolola ya Makindye Ssaabagabo okuli Olubiri lwa Kabaka Mukasa natwala ekitundu ku ddyo era nakisibako buggwe nga agamba nti lirye bwoya...",uncategorized,politics,2023-02-02 13:26:25.855974+00:00,2023-02-02 13:26:25.856032+00:00,jonmuk7
158721,No sequence ID (upload ID: 68904),"AKAMYUFU KA NRM : Eyeesimbye ku Minisita Bahati akalulu akavuddemu agamba yakabbye dda. 
      Nicholas Tuesday Arineitwe  Kabale Olutalo lw’okuwangula akamyufu ka National Resistance Movement lutabuse oluvanyuma lw’omu ku babadde beesimbyewo okuvaamu nga alumiriza MinisitaDavid Bahati  okubba akalulu kano nga tekanakubwa  Nicholas Tuesday Arineitwe nga abadde ayagala bbendera ya NRM eya Ndorwa East  yavudde mu lwokaano nga alumirizza Bahati okukakwatamu nga tebanaba nakulonda...",politics,politics,2023-02-02 13:26:28.635816+00:00,2023-02-02 13:26:28.635845+00:00,jonmuk7
158723,No sequence ID (upload ID: 68903),"Katikkiro Mayiga waakutongoza akatabo k’olugenda lw’Omugagga BMK. 
      Katikkiro wa Buganda, Charles Peter Mayiga, agenda kutongoza akatabo akawandiikiddwa munnabyafuna, Dr Hajji Bulaimu Muwanga Kibirige, amanyiddwa ennyo nga BMK ku Lwokuna nga 18,03, 2021 wali ku Wooteeri Africana...",uncategorized,uncategorized,2023-02-02 13:26:36.660846+00:00,2023-02-02 13:26:36.660874+00:00,jonmuk7
158724,No sequence ID (upload ID: 68902),"Owek. Ssekabembe asabye abavubuka okugaba omusaayi. 
      Minisita wa bavubuka, ebyemizannyo n’okwewummuzaamu mu Bwakabaka bwa Buganda, Owek Henry Ssekabembe Kiberu, asabye abavubuka ba Buganda okugenda e Mmengo mu bungi olunaku lwenkya, baweeyo omusaayi bayambe ku bagwetaaga...",health,health,2023-02-02 13:26:43.871027+00:00,2023-02-02 13:26:43.871056+00:00,jonmuk7
158726,No sequence ID (upload ID: 68901),"Aba FDC basisinkanye okuteesa ku gwebanaasimbawo ku bwapulezidenti. 
      Abakulembeze b’ekibiina ki ‘Forum For Democratic Change’ basisinkanye ku kitebe kyabwe e Najjanankumbi okuteesa ku ani alina okukwatira ekibiina kino bbendera ku kifo ky’obwapulezidenti Wadde nga ebibiina ebirala byamaze dda okulaga abagenda okubikwatira bbendera mukulonda kwa 2021, FDC ebadde tenaba kulaga muntu yenna asusunddwa ku kifo kino...",politics,politics,2023-02-02 13:26:50.391374+00:00,2023-02-02 13:26:50.391403+00:00,jonmuk7
158727,No sequence ID (upload ID: 68900),"Ssegirinya ne Ssewanyana basindikiddwa mu kkooti enkulu beewozeeko. 
       Kampala Omulamuzi omukulu owa kkooti esookerwako e Masaka asindise ababaka ba Palamenti; Muhammad Ssegiriinya owa Kawempe North ne Allan Ssewanyana owa Makindye West mu kkooti enkulu mu Kampala batandike okuwerennemba n’emisango gy’ettemu ly’ebijambiya eryali mu kitundu ky’e Masaka Olwaleero ku Lwokubiri, omulamuzi Christine Nantege asomye obujulizi oludda oluwaabi bwe lwayanjudde mu kkooti nga buluma ababaka bano nga mu buno mulimu obutambi bwa kkamera obwakwatibwa mu Ndeeba nga bano bategeka okulumba bannamasaka...",politics,uncategorized,2023-02-02 13:26:55.950556+00:00,2023-02-02 13:26:55.950584+00:00,jonmuk7
158730,No sequence ID (upload ID: 68899),"Bakutte 7 ku by’okusaba abantu ssente babayingize Emyooga. 
      Kampala Poliisi e Nakaseke ekutte abantu musanvu abavunaanyizibwa ku by’enkulaakulana mu kitundu kino ku bigambibwa nti, basabye abantu enguzi okubawandiisa mu nteekateeka y’Emyooga eruubirirwa okuggya abantu mu bwavu Abamu ku bakungu ba gavumenti nga batongoza Emyooga Omwogezi wa poliisi mu bitundu bya Savannah, Isa Ssemwogerere, ategeezezza nti abakwate kuliko ow’eggombolola y’e Ngoma ttawuni Kkanso, Wakyato, Kinoni, Kinyogoga, Nakaseke, Kito ne Kikamulo era nga bano okukwatibwa poliisi yasoose kutemezebwako omu ku bantu ababadde basabiddwa ssente...",business,health,2023-02-02 13:27:09.093731+00:00,2023-02-02 13:27:09.093760+00:00,jonmuk7
158733,No sequence ID (upload ID: 68898),"Mao akunze aba DP okumalirira babanje ebintu bya Buganda. 
     Ssenkaggale w’ekibiina kya Democratic Party, Nobert Mao, akalaatidde ababaka ba palamenti abava mu Buganda okufungiza  okulaba nga gavumenti eddiza  Buganda  ebintu byayo by’ebanjirizza ebbanga eddene ng’agamba nti bwe  buvunaanyizibwa bwabwe obusookera ddala mu palamenti y’omulundi guno Mao agamba nti ekiseera kituuse gavumenti esse ekitiibwa mu ndagaano gye yakola n’Obwakabaka bwa Buganda ne yeeyama okuzza ebintu byayo byonna...",politics,health,2023-02-02 13:27:25.728665+00:00,2023-02-02 13:27:25.728693+00:00,jonmuk7
158737,No sequence ID (upload ID: 68897),"Omwami w’eggombolola y’e Nakawa atuuziddwa. 
      Omwami wa Kabakaagenda okumulamulirako eggombolola ya Mumyuka Nakawa TimothySsenfuma Basajjasubi, atuuziddwa olwaleeroku Lwokuna, n’akuutirwa okukulembera abantub’Omutandakyenkanyi awatali kusosola n’omu Omukolo guno gubadde ku ggombolola y’e Nakawa mu Kyaddondonga Basajjasubi atuuziddwa eyakiikiridde Minisita omubeezi owa gavumenti ez’ebitundu Joseph Kawuki era omwami w’essaza Bulemeezi Kkangaawo Ronald Mulondo...",uncategorized,health,2023-02-02 13:27:59.732007+00:00,2023-02-02 13:27:59.732035+00:00,jonmuk7
158741,No sequence ID (upload ID: 68896),"Owek. Waggwa Nsibirwa asabye abazadde okugunjula obulungi abaana ku lw’ ebiseera eby’ omu maaso. 
      Omumyuka wa Katikkiro Owookubiri, era Omuwanika wa Buganda, Owek Robert Wagwa Nsibirwa, asabye abazadde bulijjo okufaayo ku ngeri gyebakuzaamu abaana babwe bwebaba baagala okugasa ensi...",uncategorized,politics,2023-02-02 13:28:24.233871+00:00,2023-02-02 13:28:24.233900+00:00,jonmuk7
158742,No sequence ID (upload ID: 68895),"Tusoosowaze enfuga y’amateeka, eggwanga likulaakulane – Owek. Mayiga. 
      Kamalabyonna wa Buganda, Owek Charles Peter Mayiga, asabye abakulembeze okusoosowaza enfuga ey’amateeka kisobozese eggwanga Uganda okukula...",uncategorized,politics,2023-02-02 13:28:34.663364+00:00,2023-02-02 13:28:34.663393+00:00,jonmuk7
158743,No sequence ID (upload ID: 68894),"Buganda esse omukago naba Eminent Entertainment okutumbula Oluganda. 
     Obwakabaka bwa Bugand bukoze omukago n’ekibiina ki Eminent Entertainment Group okusobola okukuuma obuwangwa n’ennono awamu n’okutumbula olulimi Oluganda Okusinziira ku bakulu ku njuyi zombi kaweefube ono wakwongera okubangula abayizi ku nkozesa y’olulimi oluganda entongole kibayambe okulukuuma n’okulutegeera...",uncategorized,uncategorized,2023-02-02 13:28:45.480931+00:00,2023-02-02 13:28:45.480961+00:00,jonmuk7
158744,No sequence ID (upload ID: 68893),"Omulangira Jjunju asabye abayivu okudda mu byalo bayambeko. 
      Omulangira Crispin Jjunju asabye abantu ba Kabaka abayivu okuddayo mu bitundu gye basibuka okukozesa obuyivu bwabwe, obukugu n’obumanyirivu okuggya abantu ba Ssaabasajja mu bwavu bwe balimu ensangi zino nga batandikira gye bava Omulangira bino abyogedde atikkula Amakula ga Kabaka okuva eri abaaliko abayizi mu ssomero lya Buddo mu mwaka gwa 2005 abakiise Embuga n’Amakula ga bukadde 5,000,000 mu Lubiri lwa Kabaka e Mmengo...",business,uncategorized,2023-02-02 13:29:28.372117+00:00,2023-02-02 13:29:28.372146+00:00,jonmuk7
158745,No sequence ID (upload ID: 68892),"Basengese ttiimu z’ Amasaza ga Buganda ezinaazannya semi fayinolo. 
            Olukiiko oluteekateeka empaka z’amasaza ga Buganda ez’omupiira ogw’ebigere, lukakasizza ensengeka y’emipiira egy’oluzannya lwa semifinal ezigenda okuzannyibwa nga 9 ne 16 omwezi guno ogwa October, 2022 Ku mutendera guno, Buddu egenda kuttunka ne Bulemeezi, Ssingo ettunke ne Busiro...",sports,uncategorized,2023-02-02 13:29:34.885184+00:00,2023-02-02 13:29:34.885212+00:00,jonmuk7
158746,No sequence ID (upload ID: 68891),"Ebola : Abamakomera baweze eby’okukyaalira abasibe. 
     Akulira ekitongole ky’ Amakomera mu ggwanga, Johnson Byabashaija ayimirizza mbagirawo abagenyi okukyalira abasibe mu makomera ng’omu ku kaweefube w’okwewala okusaasaanya ekirwadde kya Ebola ekitadde eggwanga ku bunkenke Mu kiwandiiko ekifulumiziddwa olwa eri abakulira amakomera wonna mu ggwanga agamba nti mukiseera kino okukkiriza abagenyi okukyalira abasibe kibeera kyabulabe nga bwekityo balina okulindako okutuusa ng’ embeera eteredde...",health,politics,2023-02-02 13:29:41.766080+00:00,2023-02-02 13:29:41.766113+00:00,jonmuk7
