id,sentence_id,text,category,preannotation,created_at,updated_at,user
144679,No sequence ID (upload ID: 42789),HIV namoota gameeyyii keessatti: 'HIV'n dhukkuba dargaggeessaa qofa akka ta'ettin yaada ture',health,health,2023-01-26 15:32:29.231438+00:00,2023-01-26 15:32:29.231466+00:00,taddeekb
144680,No sequence ID (upload ID: 42790),Shamarree waggaa torbatti hatamtee  16n booda miliqxe,uncategorized,entertainment,2023-01-26 15:32:36.623557+00:00,2023-01-26 15:32:36.623585+00:00,taddeekb
144681,No sequence ID (upload ID: 42791),Waraana Tigraay: Waldhabdee daangaa Amaaraafi Tigraayiif furmaanni waraanaan moo seeraan?,politics,politics,2023-01-26 15:32:38.565043+00:00,2023-01-26 15:32:38.565100+00:00,taddeekb
144682,No sequence ID (upload ID: 42792),Qote-bulaan Beeljiyeem daangaa Firaans meetira 2 ta'u dhiibuun rifaatii uume,politics,politics,2023-01-26 15:32:49.071941+00:00,2023-01-26 15:32:49.071976+00:00,taddeekb
144683,No sequence ID (upload ID: 42793),"Daraaraa Keelloo fi Birraa: ""Keelloon ifa Birraatti akka baane mallattoo nu agarsiisudha""",entertainment,entertainment,2023-01-26 15:32:52.963471+00:00,2023-01-26 15:32:52.963499+00:00,taddeekb
144684,No sequence ID (upload ID: 42794),Biyyaa dubartoonni Covid-19’n caalaatti du’aa jiran,health,health,2023-01-26 15:32:55.573319+00:00,2023-01-26 15:32:55.573347+00:00,taddeekb
144685,No sequence ID (upload ID: 42795),Weellistuu beekamtuun 'manneen-barnootaa Islaamaa' irratti qooste jedhamuun hidhamte,religion,entertainment,2023-01-26 15:33:01.502981+00:00,2023-01-26 15:33:01.503010+00:00,taddeekb
144686,No sequence ID (upload ID: 42796),Koronaavaayiras: Akka ilaalcha lammilee UStti biyya kamtu Covid-19 to'achuun caalaa milkaa'ee?,health,health,2023-01-26 15:33:03.440257+00:00,2023-01-26 15:33:03.440317+00:00,taddeekb
144687,No sequence ID (upload ID: 42797),Neezarlaand: Paayiletiin ergaa akeekkachiisaa butamuu dabarse yaaddoo nageenyaa uume,politics,entertainment,2023-01-26 15:33:10.411720+00:00,2023-01-26 15:33:10.411748+00:00,taddeekb
144688,No sequence ID (upload ID: 42798),"Weraramuu Yuukireeniifi deebii addunyaa: qoqqobbii, baqattootaafi sodaa waraanaa",politics,politics,2023-01-26 15:33:12.954527+00:00,2023-01-26 15:33:12.954586+00:00,taddeekb
144689,No sequence ID (upload ID: 42799),"Olompikii Tookiyoo: Solomoon Tufaa, dargaggoo yeroo jalqabaaf tekuwaandoon Itoophiyaa bakka bu'u",sports,sports,2023-01-26 15:33:14.945139+00:00,2023-01-26 15:33:14.945167+00:00,taddeekb
144690,No sequence ID (upload ID: 42800),Biyyoonni Afrikaa faallaa biyyoota liixaa mirga namoomaarratti maaliif Chaayinaa deeggaru?,politics,politics,2023-01-26 15:33:18.203117+00:00,2023-01-26 15:33:18.203144+00:00,taddeekb
144691,No sequence ID (upload ID: 42801),Zimbaabuwee: Maatiin ijoolleesaani mana barumsatti hin ergine hidhaan adabamu,politics,politics,2023-01-26 15:33:27.679592+00:00,2023-01-26 15:33:27.679620+00:00,taddeekb
144692,No sequence ID (upload ID: 42802),Duula 'seera kabachiisuu' naannoo Amaaraan namoonni kuma 12 ol to'atamaniiru jedhame,politics,politics,2023-01-26 15:33:30.244009+00:00,2023-01-26 15:33:30.244038+00:00,taddeekb
144693,No sequence ID (upload ID: 42803),Taphataa kubbaa miilaa Awustiraaliyaa miidhama qaaamaaf beenyaa birri mil 36 kaffalameef,sports,sports,2023-01-26 15:33:32.290717+00:00,2023-01-26 15:33:32.290744+00:00,taddeekb
144694,No sequence ID (upload ID: 42804),Mormitoota Paarlaamaa Iraaq seenanii minjaala afyaa'iirra ciisuun mormii  dhaggeessifatan,politics,politics,2023-01-26 15:33:34.190507+00:00,2023-01-26 15:33:34.190535+00:00,taddeekb
144695,No sequence ID (upload ID: 42805),Umurii 45'tti suuta deemuun 'mallattoo dullumaati' jedhame,health,health,2023-01-26 15:33:38.350965+00:00,2023-01-26 15:33:38.350993+00:00,taddeekb
144696,No sequence ID (upload ID: 42806),Imbaasiin Raashiyaa gaaffiiwwan loltummaaf galmeessu kamiyyu hin simadhu jedhe,politics,politics,2023-01-26 15:33:42.990550+00:00,2023-01-26 15:33:42.990578+00:00,taddeekb
144697,No sequence ID (upload ID: 42807),Beenishaangul Gumuz rakkoo nageenyaa Godina Matakkal furuuf namoota filataman hidhachiisufi,politics,politics,2023-01-26 15:33:45.711494+00:00,2023-01-26 15:33:45.711523+00:00,taddeekb
144698,No sequence ID (upload ID: 42808),Naannoo Amaaraa: Waldiyaatti Raayyaa Ittisaa fi hidhattoota Faannoo gidduutti maaltu uumame?,politics,politics,2023-01-26 15:33:47.531935+00:00,2023-01-26 15:33:47.531963+00:00,taddeekb
144699,No sequence ID (upload ID: 42809),Dhugaasaa Bakakkoo: 'Waraanni mootummaan WBO fakkeessee bobbaase guute',politics,politics,2023-01-26 15:33:52.102594+00:00,2023-01-26 15:33:52.102622+00:00,taddeekb
144700,No sequence ID (upload ID: 42810),Covid-19: Indiyaatti oksijiinii gara alaatti dhangala'uun dhukkubsattoonni Covid 22 du'an,health,health,2023-01-26 15:33:53.834276+00:00,2023-01-26 15:33:53.834305+00:00,taddeekb
144701,No sequence ID (upload ID: 42811),Keetii Sulivaan: Dubartii galaana gajjallaa fi samiirraatti seenaa hojjataa jirtu,technology,entertainment,2023-01-26 15:34:09.403689+00:00,2023-01-26 15:34:09.403718+00:00,taddeekb
144702,No sequence ID (upload ID: 42812),Dubartiin Naayijeeriyaa kun akkamiin daldala saalqunnamtii Awurooppaarraa miliqxe?,uncategorized,politics,2023-01-26 15:34:42.512250+00:00,2023-01-26 15:34:42.512278+00:00,taddeekb
144703,No sequence ID (upload ID: 42813),Lakkoofsi namoota koronaavaayirasiin qabamanii 23 gahe - Abiy Ahimad,health,health,2023-01-26 15:34:45.071774+00:00,2023-01-26 15:34:45.071804+00:00,taddeekb
144704,No sequence ID (upload ID: 42814),US keessatti kanneen talaallii fudhatan maaskii malee walga'uu danda'u jedhame,health,health,2023-01-26 15:34:47.986672+00:00,2023-01-26 15:34:47.986701+00:00,taddeekb
144705,No sequence ID (upload ID: 42815),"Aadaa Oromoo: Gumaa, sirna namni lubbuu baase namaa fi Waaqa ittiin araarfatu",religion,politics,2023-01-26 15:34:55.003903+00:00,2023-01-26 15:34:55.003936+00:00,taddeekb
144706,No sequence ID (upload ID: 42816),Koronaavaayiras: Weerarri Koroonaavaayirasii yoom xumurama?,health,health,2023-01-26 15:34:56.911568+00:00,2023-01-26 15:34:56.911597+00:00,taddeekb
144707,No sequence ID (upload ID: 42817),Koroonaavaayiras: Ekuwaador namoota du'an awwaaluuf rakkachaa jirti,health,health,2023-01-26 15:34:58.623219+00:00,2023-01-26 15:34:58.623248+00:00,taddeekb
144708,No sequence ID (upload ID: 42818),Waldhabdee Armeeniyaa fi Azarbaajiyaan jiddutti uumameen namoonni 100 du’an,politics,politics,2023-01-26 15:35:00.479375+00:00,2023-01-26 15:35:00.479405+00:00,taddeekb
144709,No sequence ID (upload ID: 42819),Himannaa heera biyyaa cabsuun egereen Pirezidantii Afrikaa Kibbaa gaaffii keessa seene,politics,politics,2023-01-26 15:35:02.823907+00:00,2023-01-26 15:35:02.823934+00:00,taddeekb
144710,No sequence ID (upload ID: 42820),Koronaavaayiras: Ameerikaan ‘Giriin kaardii’ guyyoota 60'f kennuu dhaabdeetti jedhan Tiraampi,health,health,2023-01-26 15:35:04.358961+00:00,2023-01-26 15:35:04.358990+00:00,taddeekb
144711,No sequence ID (upload ID: 42821),Ji'a sadii dura aangoorraa kan buqqifaman Booris Joonsan deebi'anii MM UK ta'uuf dorgomu,politics,politics,2023-01-26 15:35:08.346431+00:00,2023-01-26 15:35:08.346461+00:00,taddeekb
144712,No sequence ID (upload ID: 42822),Gosa kaansariin dhiiroonni umuriin saanii waggaa 40 guute beekuu qaban,health,health,2023-01-26 15:35:10.662857+00:00,2023-01-26 15:35:10.662886+00:00,taddeekb
144713,No sequence ID (upload ID: 42823),'Tigrayitti waraabessi reeffa namootaa nyaataa jira',politics,politics,2023-01-26 15:35:17.339196+00:00,2023-01-26 15:35:17.339224+00:00,taddeekb
144714,No sequence ID (upload ID: 42824),MM Abiy ergaa Fiigicha Guddicha ilaalchisuun dhaamaniin maal jedhan?,politics,politics,2023-01-26 15:35:22.323506+00:00,2023-01-26 15:35:22.323542+00:00,taddeekb
144715,No sequence ID (upload ID: 42825),Liivarpuul Piriimeer Liigii bara kanaa mo'achuu oolaa?,sports,sports,2023-01-26 15:35:24.462897+00:00,2023-01-26 15:35:24.462927+00:00,taddeekb
144716,No sequence ID (upload ID: 42826),Gaazexeessaa Muhyaddiin Abdullaahii 'hokkora kakaasuun' himatame,politics,politics,2023-01-26 15:35:28.044300+00:00,2023-01-26 15:35:28.044330+00:00,taddeekb
144717,No sequence ID (upload ID: 42827),Waraqaan Prof. Mararaa Guddinaan dhiheessan maaliif mormiin mudate?,politics,politics,2023-01-26 15:35:31.083682+00:00,2023-01-26 15:35:31.083711+00:00,taddeekb
144718,No sequence ID (upload ID: 42828),Lammilee Iraan gareen biyyaalessaa isaanii mo'amuu gammachuu ibsataa turan keessaa namni tokko ajjeefame,sports,sports,2023-01-26 15:35:37.390638+00:00,2023-01-26 15:35:37.390666+00:00,taddeekb
144719,No sequence ID (upload ID: 42829),"Haalaand ganamumaan galchii sagal, mucuca Liiverpuuliifi injifannoo Arsenaal",sports,sports,2023-01-26 15:35:41.311566+00:00,2023-01-26 15:35:41.311603+00:00,taddeekb
144720,No sequence ID (upload ID: 42830),Poogbaan garee yakkaa qiindaa'een doorsifamaa akka jiru ibse,sports,sports,2023-01-26 15:35:43.510598+00:00,2023-01-26 15:35:43.510627+00:00,taddeekb
144721,No sequence ID (upload ID: 42831),Ajjeechaa aangawoota Naannoo Amaaraan kan himataman waggaa 15 hanga umrii guutuu itti murame,politics,politics,2023-01-26 15:35:46.523469+00:00,2023-01-26 15:35:46.523498+00:00,taddeekb
144722,No sequence ID (upload ID: 42832),Masiriin Itoophiyaadhaan injifatamuu booda leenjisaa ishee ariite,sports,sports,2023-01-26 15:35:50.303335+00:00,2023-01-26 15:35:50.303363+00:00,taddeekb
144723,No sequence ID (upload ID: 42833),Lola Tigraay Itoophiyaa: Baatii tokko dura Maayikaadiraatti wanti ta'e maali?,politics,politics,2023-01-26 15:35:52.345069+00:00,2023-01-26 15:35:52.345097+00:00,taddeekb
144724,No sequence ID (upload ID: 42834),BBC Africa Eye: Barattoota shamarranii qabxii argachuuf saal quunnamtiif gaafataman,health,politics,2023-01-26 15:35:59.870660+00:00,2023-01-26 15:35:59.870687+00:00,taddeekb
144725,No sequence ID (upload ID: 42835),Firaansi: Of ajjeesuu hojjettootaaf hoggantoonni isaanii duraanii to'annoo jala oolan,politics,politics,2023-01-26 15:36:07.491162+00:00,2023-01-26 15:36:07.491190+00:00,taddeekb
144726,No sequence ID (upload ID: 42836),Hamaaqexni Indiyaa keessaa badee ture waggoota 70n booda deebi'uuf,entertainment,politics,2023-01-26 15:36:17.272539+00:00,2023-01-26 15:36:17.272567+00:00,taddeekb
144727,No sequence ID (upload ID: 42837),Garaagarummaa wal-qixxummaa koorniyaa hambisuuf waggaa 99 gaafata,politics,entertainment,2023-01-26 15:36:24.963283+00:00,2023-01-26 15:36:24.963313+00:00,taddeekb
144728,No sequence ID (upload ID: 42838),"'Lola Tigraayiin ijoolleen 5,000 maatii irraa adda bahaniiru'",politics,politics,2023-01-26 15:36:26.944095+00:00,2023-01-26 15:36:26.944124+00:00,taddeekb
144729,No sequence ID (upload ID: 42839),"Yukireen erga waraanni Raashiyaa waliin eegalee loltoonni 13,000 jalaa du'uu beeksifte",politics,politics,2023-01-26 15:36:31.263272+00:00,2023-01-26 15:36:31.263300+00:00,taddeekb
144730,No sequence ID (upload ID: 42840),Talaalliin Covid-19 jalqabaa miliyoona 2.2 Itoophiyaa seene,health,health,2023-01-26 15:36:33.223134+00:00,2023-01-26 15:36:33.223162+00:00,taddeekb
144731,No sequence ID (upload ID: 42841),Filannoo US 2020: 'Iraaniifi Raashiyaan ragaa filattoota Ameerikaa of harkaa qabu'-FBI,politics,politics,2023-01-26 15:36:34.856194+00:00,2023-01-26 15:36:34.856227+00:00,taddeekb
144732,No sequence ID (upload ID: 42842),MM Abiy muudama aangoo mootummaa olaanoo kennan,politics,politics,2023-01-26 15:36:36.544261+00:00,2023-01-26 15:36:36.544289+00:00,taddeekb
144733,No sequence ID (upload ID: 42843),Zeleniskiin waraana Yukireenii as yeroo jalqabaaf UStti qajeelan,politics,politics,2023-01-26 15:36:38.962698+00:00,2023-01-26 15:36:38.962726+00:00,taddeekb
144734,No sequence ID (upload ID: 42844),Koronaavaayirasii: Sababa Covid-19 qajeelfama labsame jalaa ba'uudhaaf cidha ariifachiisaa gaggeeffame,health,health,2023-01-26 15:36:41.023243+00:00,2023-01-26 15:36:41.023273+00:00,taddeekb
144735,No sequence ID (upload ID: 42845),Koronaavaayiras: Mallattoowwan covid-19 maal fa'i? Attamiinan of eegaa?,health,health,2023-01-26 15:36:42.323196+00:00,2023-01-26 15:36:42.323222+00:00,taddeekb
144736,No sequence ID (upload ID: 42846),Uffata taphattootaa akkaan qaala'ee deeggartoonni karaarraa akka bitan dirqe,sports,sports,2023-01-26 15:36:45.644988+00:00,2023-01-26 15:36:45.645016+00:00,taddeekb
144737,No sequence ID (upload ID: 42847),Waraana Tigiraay: Sudaan mootummaa Itoophiyaa fi TPLF gidduutti araara buusuuf hojii eegaluuf,politics,politics,2023-01-26 15:36:47.623238+00:00,2023-01-26 15:36:47.623274+00:00,taddeekb
144738,No sequence ID (upload ID: 42848),MM Abiy Ahimad: 'Diraamaan waraana wal waliinii yaadamee ture fashalaa'eera',politics,politics,2023-01-26 15:36:49.424729+00:00,2023-01-26 15:36:49.424758+00:00,taddeekb
144739,No sequence ID (upload ID: 42849),Filannoo Ameerikaa: Weellistoonni Tiraamp sirba isaanii akka hin fayyadamneef akeekkachiisan,politics,entertainment,2023-01-26 15:36:53.290701+00:00,2023-01-26 15:36:53.290729+00:00,taddeekb
144740,No sequence ID (upload ID: 42850),Dubartiin summii xalayaa keessa galchuun Tiraampitti erguun shakkamte hidhamte,politics,health,2023-01-26 15:36:58.972401+00:00,2023-01-26 15:36:58.972441+00:00,taddeekb
144741,No sequence ID (upload ID: 42851),Abbootiin amantaa Ortodoksii Tigiraay addatti Mana Lubummaa Tigiraay hundeessuf,religion,politics,2023-01-26 15:37:03.160042+00:00,2023-01-26 15:37:03.160071+00:00,taddeekb
144742,No sequence ID (upload ID: 42852),Filannoo US 2020: Tiraamp sobaan sagaleen hatamee jedhuulleen bu'aan filannoo kallattiin darbaa jira,politics,politics,2023-01-26 15:37:04.964365+00:00,2023-01-26 15:37:04.964394+00:00,taddeekb
144743,No sequence ID (upload ID: 42853),Ajjeechaa Tolee irratti 'qorannoon walabaa' akka godhamu Amnastiin gaafate,politics,politics,2023-01-26 15:37:08.160332+00:00,2023-01-26 15:37:08.160364+00:00,taddeekb
144744,No sequence ID (upload ID: 42854),Aadde Yatnabbarsh Nigusee: ‘Siyaasni Oromoofi Madagaaskaar walitti fidu jiraachuu isaa hin beekun ture’,politics,politics,2023-01-26 15:37:24.491259+00:00,2023-01-26 15:37:24.491286+00:00,taddeekb
144745,No sequence ID (upload ID: 42855),Ukee: Ayyaanni Ijoollee Shawaa Kaabaatti akkamitti kabajama?,entertainment,politics,2023-01-26 15:37:31.923509+00:00,2023-01-26 15:37:31.923537+00:00,taddeekb
144746,No sequence ID (upload ID: 42856),Chaayinaa wajjin 'Waraana Hololaa' haaraa keessa hin gallu- Baayidan,politics,politics,2023-01-26 15:37:35.123171+00:00,2023-01-26 15:37:35.123200+00:00,taddeekb
144747,No sequence ID (upload ID: 42857),'T﻿igraayitti waraanni hammaachuun dhumaatii haaraaf sodaachisa'-Aministii,politics,politics,2023-01-26 15:37:37.043270+00:00,2023-01-26 15:37:37.043298+00:00,taddeekb
144748,No sequence ID (upload ID: 42858),Sawud Arabiyaa diinagdee sababa Covid-19 miidhame gargaaruuf ‘VAT’ si’a sadiin dabalte,health,health,2023-01-26 15:37:40.103637+00:00,2023-01-26 15:37:40.103667+00:00,taddeekb
144749,No sequence ID (upload ID: 42859),Qorannoon Obbo Baqqalaa Garbaa goolabamee 'galmeen qorannoo duraa' baname,politics,politics,2023-01-26 15:37:46.172799+00:00,2023-01-26 15:37:46.172826+00:00,taddeekb
144750,No sequence ID (upload ID: 42860),Waancaa Addunyaa Qataar 2022: Biyyooti Afrikaa Waancaa Addunyaaf darbuuf hiree qaban kami?,sports,sports,2023-01-26 15:37:48.603280+00:00,2023-01-26 15:37:48.603308+00:00,taddeekb
144751,No sequence ID (upload ID: 42861),"Liiverpuul 14 galchuu danda'a ture, Haalaandi haatirikii, imala Arsenaal %100- Priimer Liigii Ingilizii",sports,sports,2023-01-26 15:37:50.724250+00:00,2023-01-26 15:37:50.724286+00:00,taddeekb
144752,No sequence ID (upload ID: 42862),Nageenya Oromiyaa: Barsiisaa Qajeelaa Taasisaa attamiin mana isaa keessatti ajjeefamee?,politics,politics,2023-01-26 15:37:52.903008+00:00,2023-01-26 15:37:52.903037+00:00,taddeekb
144753,No sequence ID (upload ID: 42863),Dhiyeessa meeshaa waraanaa Itoophiyaa keessa 'humnoonni biyyoota alaa gahee qabu' - Ambaasaaddar Tiboor Naagii,politics,politics,2023-01-26 15:37:56.024692+00:00,2023-01-26 15:37:56.024724+00:00,taddeekb
144754,No sequence ID (upload ID: 42864),Ilmi mootii Weelsi Chaarlis maatii Osaamaa Biin Laadan irraa paawundii miiliyoona tokko fudhachuun ibsame,politics,politics,2023-01-26 15:38:00.469876+00:00,2023-01-26 15:38:00.469906+00:00,taddeekb
144755,No sequence ID (upload ID: 42865),Walabummaa miidiyaa; Gaazexessituun FIB 'sababa hin beekamneen' hidhamuu miidiyichi hime,politics,politics,2023-01-26 15:38:03.794579+00:00,2023-01-26 15:38:03.794613+00:00,taddeekb
144756,No sequence ID (upload ID: 42866),Jeneraalli waraanaa Sudaan Hamdaan Dagaaloo Itoophiyaa daawwachuun maal akeeka?,politics,politics,2023-01-26 15:38:07.733098+00:00,2023-01-26 15:38:07.733126+00:00,taddeekb
144757,No sequence ID (upload ID: 42867),Paakistaan: Ministirri Muummee Imraan Kaan filannoo 'amantaa irraa dhabuun' aangoorraa kaafame,politics,politics,2023-01-26 15:38:10.711862+00:00,2023-01-26 15:38:10.711892+00:00,taddeekb
144758,No sequence ID (upload ID: 42868),Sudaanitti mormitoonni al ergiin boba'aan deebii'ee akka eegaluuf waliigalan,politics,politics,2023-01-26 15:38:13.383977+00:00,2023-01-26 15:38:13.384005+00:00,taddeekb
144759,No sequence ID (upload ID: 42869),"""Uummatni Oromoo bilisa baheera, amma kan barbaachisu misooma"" - MM Abiy Ahimad",politics,politics,2023-01-26 15:38:15.953435+00:00,2023-01-26 15:38:15.953466+00:00,taddeekb
144760,No sequence ID (upload ID: 42870),Loogoo jijjiirachuu isaatiif komii ummataa irratti ka'aa jiruuf BBO maal jedha?,uncategorized,politics,2023-01-26 15:38:27.891335+00:00,2023-01-26 15:38:27.891375+00:00,taddeekb
144761,No sequence ID (upload ID: 42871),Waa'ee dhibee sammuu ijoolleen gar-malee akka jarjaran godhu beektuu?,health,health,2023-01-26 15:38:30.322964+00:00,2023-01-26 15:38:30.322992+00:00,taddeekb
144762,No sequence ID (upload ID: 42872),"Naayijeeriyaatti namtichi barattoota butaman baasuuf maallaqa geessuuf deeme, hidhattootaan butame",uncategorized,politics,2023-01-26 15:38:39.522909+00:00,2023-01-26 15:38:39.522936+00:00,taddeekb
144763,No sequence ID (upload ID: 42873),Ambrose Dlaamini: Ministirri Mummee Eswaatinii Covid-19 du'an,health,health,2023-01-26 15:38:43.532032+00:00,2023-01-26 15:38:43.532060+00:00,taddeekb
144764,No sequence ID (upload ID: 42874),Namtichi waggaa 30f maatiin itti cufee ture bilisa baafame,uncategorized,health,2023-01-26 15:38:53.872603+00:00,2023-01-26 15:38:53.872632+00:00,taddeekb
144765,No sequence ID (upload ID: 42875),"YouTube, Spotify, Apple Music fi Deezer gubbaa sirboonni jibba sanyummaa argaman",technology,entertainment,2023-01-26 15:38:57.770648+00:00,2023-01-26 15:38:57.770676+00:00,taddeekb
144766,No sequence ID (upload ID: 42876),Dargaggoonni Arabaa maaliif qoricha miira saal-quunnamtii kakaasutti fuula deebifatan?,health,entertainment,2023-01-26 15:39:03.452234+00:00,2023-01-26 15:39:03.452262+00:00,taddeekb
144767,No sequence ID (upload ID: 42877),"Koronaavaayiras: Ispeenitti lakkoofsi namoota du'anii xiqqataa dhufeera, sochii dhorkuus laaffisaa jirti",health,health,2023-01-26 15:39:05.073384+00:00,2023-01-26 15:39:05.073413+00:00,taddeekb
144768,No sequence ID (upload ID: 42878),Anga'oonni Baaldaraas Arbaa Minchiitti to'atamanii turan hiikaman,politics,entertainment,2023-01-26 15:39:09.591572+00:00,2023-01-26 15:39:09.591602+00:00,taddeekb
144769,No sequence ID (upload ID: 42879),Koronaavaayiras: Talaalliin Covid-19 dhala horachuurratti dhiibba qaba jechuun hangam dhugaadha?,health,health,2023-01-26 15:39:11.831072+00:00,2023-01-26 15:39:11.831100+00:00,taddeekb
144770,No sequence ID (upload ID: 42880),Kilaboonni Pirimiyer Liigii maaliif fuula isaanii Eeshiyaatti deeffatan?,sports,sports,2023-01-26 15:39:17.291716+00:00,2023-01-26 15:39:17.291743+00:00,taddeekb
144771,No sequence ID (upload ID: 42881),Ameerikaan hooggantoota Somaaliiyaa irratti qoqqobbii Viizaa kaa'uuf,politics,politics,2023-01-26 15:39:20.371214+00:00,2023-01-26 15:39:20.371242+00:00,taddeekb
