id,sentence_id,text,category,preannotation,created_at,updated_at,user
78561,No sequence ID (upload ID: 54301),Trump ayebisi kalaka mokonzi ya ONU ete Amerika elongwe na OMS,politics,uncategorized,2023-01-19 12:19:53.859998+00:00,2023-01-19 12:19:53.860030+00:00,ukimanuka
78562,No sequence ID (upload ID: 54302),Yoweri Museveni alingi atinda basoda ba Ouganda kobundisa ba ADF na RDC,politics,uncategorized,2023-01-19 12:20:01.324872+00:00,2023-01-19 12:20:01.324908+00:00,ukimanuka
78563,No sequence ID (upload ID: 54303),Tshisekedi asololi boyokani na ntoma ya Rwanda na Kinshasa,politics,uncategorized,2023-01-19 12:20:07.123296+00:00,2023-01-19 12:20:07.123330+00:00,ukimanuka
78565,No sequence ID (upload ID: 54304),COVID-19: Dr. Mukwege alobi bana ya Afrika basalela makoki ya mboka na bango,health,uncategorized,2023-01-19 12:20:09.520169+00:00,2023-01-19 12:20:09.520203+00:00,ukimanuka
78566,No sequence ID (upload ID: 54305),"Mondial Qatar 2022 : Sadio Mané kati na basani ba Sénégal 26, atako azoki",sports,uncategorized,2023-01-19 12:20:12.035117+00:00,2023-01-19 12:20:12.035150+00:00,ukimanuka
78567,No sequence ID (upload ID: 54306),Félix Tshisekedi aponami président,politics,uncategorized,2023-01-19 12:20:14.598351+00:00,2023-01-19 12:20:14.598382+00:00,ukimanuka
78568,No sequence ID (upload ID: 54307),Etats-Unis ebandi komeka vaccin ya coronavirus,health,uncategorized,2023-01-19 12:20:18.383760+00:00,2023-01-19 12:20:18.383791+00:00,ukimanuka
78569,No sequence ID (upload ID: 54308),Conseil ya sécurité ezali kotala soki ba résolutions ya ONU ekomi wapi na RDC,politics,uncategorized,2023-01-19 12:20:24.907944+00:00,2023-01-19 12:20:24.907977+00:00,ukimanuka
78570,No sequence ID (upload ID: 54309),Ntoma ya Amerika asololi mpo na kimya na kabila ezali na matata na ba Hauts plateaux,politics,uncategorized,2023-01-19 12:20:52.651482+00:00,2023-01-19 12:20:52.651515+00:00,ukimanuka
78571,No sequence ID (upload ID: 54310),Boxe/Bibotu: Bakole abeti Yoka na Paris,sports,uncategorized,2023-01-19 12:20:57.136836+00:00,2023-01-19 12:20:57.136867+00:00,ukimanuka
78572,No sequence ID (upload ID: 54311),Ba Léopards bakaboli 1-1 na ba Ecureils ya Bénin,sports,uncategorized,2023-01-19 12:21:05.289635+00:00,2023-01-19 12:21:05.289705+00:00,ukimanuka
78577,No sequence ID (upload ID: 54312),"Cardinal Monsengwo awei na France, elobi cardinal Ambongo",religion,uncategorized,2023-01-19 12:21:40.490006+00:00,2023-01-19 12:21:40.490038+00:00,ukimanuka
78579,No sequence ID (upload ID: 54313),Ministre Bakonga atindami nde mercredi na Kinshasa nsima na sango ya lokuta,politics,uncategorized,2023-01-19 12:21:47.188332+00:00,2023-01-19 12:21:47.188365+00:00,ukimanuka
78581,No sequence ID (upload ID: 54314),Kagame na Museveni bakokutana vendredi na lisungi ya Tshisekedi mpe Lourenço,politics,uncategorized,2023-01-19 12:21:50.117835+00:00,2023-01-19 12:21:50.117868+00:00,ukimanuka
78584,No sequence ID (upload ID: 54315),"15 millions $ : Tshisekedi alobi ezaki détournement te kasi ""coop"" retrocommission",politics,uncategorized,2023-01-19 12:21:57.065351+00:00,2023-01-19 12:21:57.065422+00:00,ukimanuka
78586,No sequence ID (upload ID: 54316),Soda ya FARDC abomamaki mikolo 10 mileki na Rwanda akundami,politics,uncategorized,2023-01-19 12:22:02.826450+00:00,2023-01-19 12:22:02.826481+00:00,ukimanuka
78588,No sequence ID (upload ID: 54317),"Fayulu, Muzito na Bazaiba na Lubumbashi mpo na bokutani ya Lamuka",politics,uncategorized,2023-01-19 12:22:05.095973+00:00,2023-01-19 12:22:05.096006+00:00,ukimanuka
78591,No sequence ID (upload ID: 54318),Tshisekedi atie Eberande na ebonga ya Kamerhe,politics,uncategorized,2023-01-19 12:22:09.407333+00:00,2023-01-19 12:22:09.407377+00:00,ukimanuka
78592,No sequence ID (upload ID: 54319),Tshisekedi azelami na Goma mardi,politics,uncategorized,2023-01-19 12:22:13.325122+00:00,2023-01-19 12:22:13.325153+00:00,ukimanuka
78594,No sequence ID (upload ID: 54320),CPI etiki etumbu ya mibu 30 ya boloko mpo na Ntaganda,politics,uncategorized,2023-01-19 12:22:18.705095+00:00,2023-01-19 12:22:18.705128+00:00,ukimanuka
78612,No sequence ID (upload ID: 54321),Biden apameli Trump na kolekisa ntango na ye ya kobanda kobundisa COVID-19,health,politics,2023-01-19 12:23:06.310919+00:00,2023-01-19 12:23:06.310951+00:00,ukimanuka
78618,No sequence ID (upload ID: 54322),Trump andimi bonsomi ya Israël likolo ya Golan,politics,politics,2023-01-19 12:23:19.621679+00:00,2023-01-19 12:23:19.621710+00:00,ukimanuka
78635,No sequence ID (upload ID: 54323),"Police ebomaki 55 balandi ya Ne Muanda Nsemi bakufi, elobi HRW",politics,uncategorized,2023-01-19 12:23:41.511393+00:00,2023-01-19 12:23:41.511424+00:00,ukimanuka
78641,No sequence ID (upload ID: 54324),Tshiskedi akobanda masolo mposo mokoya mpo na configuration ya sika ya misala mya politiki,politics,uncategorized,2023-01-19 12:23:49.487308+00:00,2023-01-19 12:23:49.487340+00:00,ukimanuka
78643,No sequence ID (upload ID: 54325),COVID19 : PM Ilunga asengi collectif budgétaire mpo misolo mizali kokoka te,health,uncategorized,2023-01-19 12:23:52.209372+00:00,2023-01-19 12:23:52.209403+00:00,ukimanuka
78645,No sequence ID (upload ID: 54326),Mahamadou Issoufou ya Niger ayambami na Tshikedi na Kinshasa,politics,uncategorized,2023-01-19 12:23:57.165635+00:00,2023-01-19 12:23:57.165666+00:00,ukimanuka
78648,No sequence ID (upload ID: 54327),Tshisekedi alobi alingi RDC ekoma lokola Singampour,politics,uncategorized,2023-01-19 12:24:02.519756+00:00,2023-01-19 12:24:02.519787+00:00,ukimanuka
78685,No sequence ID (upload ID: 54328),"Luabeya, molakisi ya elongi ya Tshisekedi, azalaki matanga ya Attanasio na Rome",uncategorized,uncategorized,2023-01-19 12:25:12.652939+00:00,2023-01-19 12:25:12.652973+00:00,ukimanuka
78687,No sequence ID (upload ID: 54329),"Tshisekedi, Deby, Carvalho, Touadéra mpe Bongo na bokutani ya CEEAC na Libreville",politics,uncategorized,2023-01-19 12:25:20.775321+00:00,2023-01-19 12:25:20.775354+00:00,ukimanuka
78690,No sequence ID (upload ID: 54330),Dr. Mukwege na ba ONG 50 basengi etumbu mpo na bato basala mbeba ya bitumba,politics,uncategorized,2023-01-19 12:25:27.740511+00:00,2023-01-19 12:25:27.740556+00:00,ukimanuka
78693,No sequence ID (upload ID: 54331),Pfizer na BioNTech basengi ndingisa mpo na kopesa mangwele na Amerika mpe Poto,uncategorized,uncategorized,2023-01-19 12:25:31.077056+00:00,2023-01-19 12:25:31.077087+00:00,ukimanuka
78696,No sequence ID (upload ID: 54332),Kagame alobi rapport mapping ekelama na bapaya ba Afrika mpo na kapakola Rwanda,politics,uncategorized,2023-01-19 12:25:41.245458+00:00,2023-01-19 12:25:41.245491+00:00,ukimanuka
78698,No sequence ID (upload ID: 54333),Tshisekedi asengi lisungi ya SADC mpo na kobundisa ba ADF,politics,uncategorized,2023-01-19 12:25:45.081030+00:00,2023-01-19 12:25:45.081062+00:00,ukimanuka
78702,No sequence ID (upload ID: 54334),Mokambi ya CENI azelami na suka ya likita lya bakambi babiyamba,politics,uncategorized,2023-01-19 12:25:55.133344+00:00,2023-01-19 12:25:55.133377+00:00,ukimanuka
78704,No sequence ID (upload ID: 54335),Cédric Bakambu akoti Olympique de Marseille,sports,uncategorized,2023-01-19 12:25:59.023391+00:00,2023-01-19 12:25:59.023421+00:00,ukimanuka
78707,No sequence ID (upload ID: 54336),Industry Five ya Amerika elingi kobanda kokela ba tablettes na Kinshasa,technology,uncategorized,2023-01-19 12:26:07.358112+00:00,2023-01-19 12:26:07.358147+00:00,ukimanuka
78710,No sequence ID (upload ID: 54337),Nzoto 27 ya babomami ya Oicha ekundami,uncategorized,uncategorized,2023-01-19 12:26:10.892147+00:00,2023-01-19 12:26:10.892179+00:00,ukimanuka
78715,No sequence ID (upload ID: 54338),Momekano ya BAC mokobanda mardi na Congo-Brazzaville,politics,uncategorized,2023-01-19 12:26:40.099038+00:00,2023-01-19 12:26:40.099072+00:00,ukimanuka
78717,No sequence ID (upload ID: 54339),Nzoto ya Etienne Tshisekedi ekundami na N’Sele,politics,uncategorized,2023-01-19 12:26:43.130788+00:00,2023-01-19 12:26:43.130823+00:00,ukimanuka
78719,No sequence ID (upload ID: 54340),TGI Kinshasa/Gombe elobi ekoki kosambisa Kalev Mutondo te,politics,uncategorized,2023-01-19 12:26:47.549423+00:00,2023-01-19 12:26:47.549455+00:00,ukimanuka
78721,No sequence ID (upload ID: 54341),Biden alongoli etumbu Trump apesaki na bakambi ba CPI,politics,uncategorized,2023-01-19 12:26:53.804364+00:00,2023-01-19 12:26:53.804395+00:00,ukimanuka
78723,No sequence ID (upload ID: 54342),"Mokambi ya Banque centrale akebisi ba compagnies ya ""tshombo"" mpo na komatisa dollars",politics,uncategorized,2023-01-19 12:26:59.431088+00:00,2023-01-19 12:26:59.431119+00:00,ukimanuka
78726,No sequence ID (upload ID: 54343),PM Ilunga apameli VPM Kankonde mpo na likambo ya Matubuana,politics,uncategorized,2023-01-19 12:27:01.892643+00:00,2023-01-19 12:27:01.892676+00:00,ukimanuka
78735,No sequence ID (upload ID: 54344),Bapaya ba mombongo mpe tourisme ya bikolo 15 esengeli basimbisa $15.000 yambo na koya na Amerika,business,uncategorized,2023-01-19 12:27:56.867623+00:00,2023-01-19 12:27:56.867656+00:00,ukimanuka
81010,No sequence ID (upload ID: 54345),CENCO epameli bakonzi na kotiya mboka na bowumbu ya coalition CACH-FCC,politics,uncategorized,2023-01-19 15:04:48.856018+00:00,2023-01-19 15:04:48.856049+00:00,ukimanuka
81040,No sequence ID (upload ID: 54346),"Moto moko atekaki ntoma Attanasio na babomi, elobi molongani wa ye",politics,uncategorized,2023-01-19 15:05:44.283891+00:00,2023-01-19 15:05:44.283922+00:00,ukimanuka
81043,No sequence ID (upload ID: 54347),Baike na Sénat ya USA basengi moto andimama mpe ya nsomi na botambwisi CENI,politics,uncategorized,2023-01-19 15:05:47.725515+00:00,2023-01-19 15:05:47.725547+00:00,ukimanuka
81052,No sequence ID (upload ID: 54348),Eyoma na bapaya na Afrika ya ngele: Ambassadeur ya RDC abwaki mbela,politics,uncategorized,2023-01-19 15:05:58.636164+00:00,2023-01-19 15:05:58.636198+00:00,ukimanuka
81055,No sequence ID (upload ID: 54349),"Kenneth Kaunda, mokonzi wa yambo ya Zambie akufi",politics,politics,2023-01-19 15:06:02.858690+00:00,2023-01-19 15:06:02.858722+00:00,ukimanuka
81058,No sequence ID (upload ID: 54350),"Bakambi ba kala ya Parlement bapesi maboko na ""état de siège""",politics,uncategorized,2023-01-19 15:06:08.237401+00:00,2023-01-19 15:06:08.237434+00:00,ukimanuka
81060,No sequence ID (upload ID: 54351),Assemblée nationale elobi ekokoba na linaka ya maponami ya 1er vp ata Conseil d’Etat eboyi,politics,uncategorized,2023-01-19 15:06:10.039677+00:00,2023-01-19 15:06:10.039709+00:00,ukimanuka
81061,No sequence ID (upload ID: 54352),Edem Kodjo akufi na mibu 81,politics,uncategorized,2023-01-19 15:06:12.361059+00:00,2023-01-19 15:06:12.361090+00:00,ukimanuka
81066,No sequence ID (upload ID: 54353),"Molongani ya président ya Haïti azali na bomoi mpe asengeli amemama libanda, elobi ntoma ya Etats-Unis",politics,uncategorized,2023-01-19 15:06:20.400020+00:00,2023-01-19 15:06:20.400053+00:00,ukimanuka
81069,No sequence ID (upload ID: 54354),Zoé Kabila akweyisami bo' mokambi ya etuka na Assemblée provinciale ya Tanganyika,politics,uncategorized,2023-01-19 15:06:27.538855+00:00,2023-01-19 15:06:27.538887+00:00,ukimanuka
81075,No sequence ID (upload ID: 54355),Koleka bato 15 bakufi na likama ya bwatu ba lac Maï-Ndombe,uncategorized,uncategorized,2023-01-19 15:06:36.317492+00:00,2023-01-19 15:06:36.317526+00:00,ukimanuka
81079,No sequence ID (upload ID: 54356),Audience ya mibale ya bosambisami ya bozongeli ya Kamerhe le 21 août,politics,uncategorized,2023-01-19 15:06:42.127681+00:00,2023-01-19 15:06:42.127712+00:00,ukimanuka
81083,No sequence ID (upload ID: 54357),"Eduardo dos Santos alobi aza te na ba détournements, Isabel alaki kozala na présidentielle ya 2022",politics,uncategorized,2023-01-19 15:06:46.486594+00:00,2023-01-19 15:06:46.486628+00:00,ukimanuka
81084,No sequence ID (upload ID: 54358),Fayulu asengi bakambi na biyamba komema boyokani mpo na kosilisa matata na mboka,politics,uncategorized,2023-01-19 15:06:48.288244+00:00,2023-01-19 15:06:48.288278+00:00,ukimanuka
81087,No sequence ID (upload ID: 54359),CACH na FCC bazalaki te na Forum mpo na boyakani na ntina ya mbongwana na maponami,politics,uncategorized,2023-01-19 15:06:49.697309+00:00,2023-01-19 15:06:49.697343+00:00,ukimanuka
81089,No sequence ID (upload ID: 54360),Ba ADF babomi bato koleka 12 na territoire ya Beni,politics,uncategorized,2023-01-19 15:06:51.096696+00:00,2023-01-19 15:06:51.096728+00:00,ukimanuka
81093,No sequence ID (upload ID: 54361),Maradona akufi na mibu 60,sports,uncategorized,2023-01-19 15:06:55.109872+00:00,2023-01-19 15:06:55.109905+00:00,ukimanuka
81098,No sequence ID (upload ID: 54362),COVID-19 na ndako ya pape François,health,uncategorized,2023-01-19 15:07:00.419847+00:00,2023-01-19 15:07:00.419879+00:00,ukimanuka
81103,No sequence ID (upload ID: 54363),Marie-Josée Mengi mosungi ya Hamida Kamerhe atiami na bokangami,politics,uncategorized,2023-01-19 15:07:09.488753+00:00,2023-01-19 15:07:09.488785+00:00,ukimanuka
81106,No sequence ID (upload ID: 54364),Maponami ya président le 20 mai 2020 na Burundi,politics,uncategorized,2023-01-19 15:07:12.844474+00:00,2023-01-19 15:07:12.844506+00:00,ukimanuka
81109,No sequence ID (upload ID: 54365),Fayulu na Muzito basakoli ete kaka bango babale nde bokamba Lamuka,politics,uncategorized,2023-01-19 15:07:14.645288+00:00,2023-01-19 15:07:14.645320+00:00,ukimanuka
81112,No sequence ID (upload ID: 54366),Joe Biden aleki ndelo ya kolonga ba Primaires democrats kasi azo'zela Sanders kotika,politics,politics,2023-01-19 15:07:17.948940+00:00,2023-01-19 15:07:17.948982+00:00,ukimanuka
81116,No sequence ID (upload ID: 54367),CAF epusi CHAN na b’éliminatoires ya CAN mpo na coronavirus,sports,uncategorized,2023-01-19 15:07:22.417726+00:00,2023-01-19 15:07:22.417756+00:00,ukimanuka
81118,No sequence ID (upload ID: 54368),"Jacques Chirac, mokonzi ya kala ya France, akufi",politics,uncategorized,2023-01-19 15:07:25.251874+00:00,2023-01-19 15:07:25.251904+00:00,ukimanuka
81135,No sequence ID (upload ID: 54369),Mokambi ya diaspora ya Rwanda abomami na masasi na Mozambique,business,uncategorized,2023-01-19 15:08:08.850135+00:00,2023-01-19 15:08:08.850167+00:00,ukimanuka
81137,No sequence ID (upload ID: 54370),FCC etingiki botamboli na yango le 23 juillet,politics,uncategorized,2023-01-19 15:08:11.027789+00:00,2023-01-19 15:08:11.027822+00:00,ukimanuka
81139,No sequence ID (upload ID: 54371),Basoda ya Angola bamonani na Kongo central,politics,uncategorized,2023-01-19 15:08:13.096619+00:00,2023-01-19 15:08:13.096652+00:00,ukimanuka
81141,No sequence ID (upload ID: 54372),Président Kaboré alongi maponami mpo na kotikala mokonzi ya Burkina Faso,politics,politics,2023-01-19 15:08:14.599000+00:00,2023-01-19 15:08:14.599030+00:00,ukimanuka
81142,No sequence ID (upload ID: 54373),Député Mamba akobanda kosamba lelo ata Assemblée nationale eboyaki,politics,uncategorized,2023-01-19 15:08:16.592538+00:00,2023-01-19 15:08:16.592570+00:00,ukimanuka
81145,No sequence ID (upload ID: 54374),Karim Khan aponami na esika ya Fatou Bensouda bo’ procureur général ya sika CPI,politics,uncategorized,2023-01-19 15:08:21.580220+00:00,2023-01-19 15:08:21.580251+00:00,ukimanuka
81146,No sequence ID (upload ID: 54375),Mende na Kebelisa balongwe na etumbu ya Union européenne,politics,uncategorized,2023-01-19 15:08:23.273214+00:00,2023-01-19 15:08:23.273246+00:00,ukimanuka
81150,No sequence ID (upload ID: 54376),Moto ya mibale amonani na Ebola na Uganda,health,uncategorized,2023-01-19 15:08:27.163344+00:00,2023-01-19 15:08:27.163376+00:00,ukimanuka
81155,No sequence ID (upload ID: 54377),Guy-Brice Parfait Kolelas amemami na lombango na Paris mpo na COVID-19 kati na maponami,health,uncategorized,2023-01-19 15:08:37.514357+00:00,2023-01-19 15:08:37.514389+00:00,ukimanuka
81158,No sequence ID (upload ID: 54378),Joe Biden asakoli ete bolandeli ya makasi ya RDC bokokoba,politics,uncategorized,2023-01-19 15:08:40.372148+00:00,2023-01-19 15:08:40.372180+00:00,ukimanuka
81159,No sequence ID (upload ID: 54379),Manu Dibango akufi na COVID-19,entertainment,uncategorized,2023-01-19 15:08:44.683363+00:00,2023-01-19 15:08:44.683396+00:00,ukimanuka
81162,No sequence ID (upload ID: 54380),Tshisekedi apaleli eyoma likolo na bapaya na Afrika ya ngele,politics,uncategorized,2023-01-19 15:08:48.561113+00:00,2023-01-19 15:08:48.561144+00:00,ukimanuka
81165,No sequence ID (upload ID: 54381),Mende atikami nsima ya bokangemi mwa ntango,politics,uncategorized,2023-01-19 15:08:54.934394+00:00,2023-01-19 15:08:54.934426+00:00,ukimanuka
81168,No sequence ID (upload ID: 54382),Tshisekedi na Kabila bakutanaki o'mokolo mwa lomingo (FCC),politics,uncategorized,2023-01-19 15:09:00.190876+00:00,2023-01-19 15:09:00.190912+00:00,ukimanuka
81171,No sequence ID (upload ID: 54383),Université libre ya Bruxelles ezali kozongisa mikuwa ya mitu ya ba Congolais na UNILU,uncategorized,uncategorized,2023-01-19 15:09:06.969188+00:00,2023-01-19 15:09:06.969219+00:00,ukimanuka
81174,No sequence ID (upload ID: 54384),Rwanda epameli RDC kotambola likolo lya misala mya Luanda na Nairobi na kobundisa M23,politics,uncategorized,2023-01-19 15:09:09.459799+00:00,2023-01-19 15:09:09.459832+00:00,ukimanuka
81176,No sequence ID (upload ID: 54385),"RDC, Centrefraique, Mauritanie na Yémen bazalaki na likita ya coalition ya bitumba na Daesh na Rome",politics,uncategorized,2023-01-19 15:09:13.930912+00:00,2023-01-19 15:09:13.930986+00:00,ukimanuka
81177,No sequence ID (upload ID: 54386),Koleka bato 76 bakuki na likama ya masuwa Kongolo (Tanganyika),uncategorized,uncategorized,2023-01-19 15:09:19.181467+00:00,2023-01-19 15:09:19.181499+00:00,ukimanuka
81179,No sequence ID (upload ID: 54387),DG ya OVD na ya SOCOC babimi boloko,business,uncategorized,2023-01-19 15:09:23.615349+00:00,2023-01-19 15:09:23.615380+00:00,ukimanuka
81181,No sequence ID (upload ID: 54388),Police etindi na ba zuzi bilenge batambolaki na machette na Kinshasa,politics,uncategorized,2023-01-19 15:09:35.468104+00:00,2023-01-19 15:09:35.468136+00:00,ukimanuka
81186,No sequence ID (upload ID: 54389),ONU esengi bobimisami bwa bato ba boloko mpo na COVID-19,health,uncategorized,2023-01-19 15:09:45.060378+00:00,2023-01-19 15:09:45.060413+00:00,ukimanuka
81191,No sequence ID (upload ID: 54390),Tshisekedi atiki fololo na monument ya soda,politics,uncategorized,2023-01-19 15:09:50.213385+00:00,2023-01-19 15:09:50.213416+00:00,ukimanuka
81193,No sequence ID (upload ID: 54391),Tshisekedi alongoli RDC na maponami ya ba membres ya Conseil ya sécurité non-permanents ya ONU,politics,uncategorized,2023-01-19 15:09:51.978162+00:00,2023-01-19 15:09:51.978194+00:00,ukimanuka
81196,No sequence ID (upload ID: 54392),"Shadary, Mende, Kalev, Amisi, Boshab na 10 basusu basengi UE elongola etumbu",politics,uncategorized,2023-01-19 15:09:53.609957+00:00,2023-01-19 15:09:53.609990+00:00,ukimanuka
