sports	Ba Leopards champions d’Afrique ya basketball ya AfroCan	Equipe nationale ya Congo démocratique elongi championnat ya Afrika ya basketball AfroCan ya basani babetaka na continent, na finale na Kenya 82-61 na Bamako, Mali epayi wapi momekano moye mobetami. Bilenge ya RDC babandi lisano malamu mpeza. Bolonga quarter ya liboso 29-18. Kasi belmbisaki mwa moke na quarter ya mibale. Kenya elekaki na 36-37, Mpe kakendaki mi-temps boye. Na quarter ya misato, bana ya Congo babimisaki boyebi na bango. Batikaki Kenya mosika na 65-47. Mpe na quarter ya suka, ecart ekomaki kino koleka 20 pts. Balongi 82-61. Maxi Onanga Shamba nde mosani ya malamu koleka ya Afrika mobimba. Ailier ya Congo democratique mpe azali kati na basani baleki malamu na championnat oyo. Equipe ya Mali nde ezuwi keni ya Fair-Play. Angola nde ezuwi esika ya misato nsima na elonga na yango liboso ya Maroc 88-71.	https://www.voalingala.com/a/ba-leopards-champions-d-afrique-ya-basketball-ya-afrocan/5018044.html
business	Banquier portugais azalaki na makambo ya Isabel dos Santos bakuti ye akufi	"Banquier portugais oyo alandamaki na bolukiluki ya makambo ya Isabel dos Santos, akutami ya kokufa singa na kingo na Lisbone (Portugal). Police ekanisa ete ekoki kozala ete amibomi. ""Nzoto ya Nuno Ribeiro de Cunha ezwamaki mercredi na mpokwa mpe bilembo binso bimonisi lokola amibomi,"" elobi na AFP molobeli ya police ya Portugal. ""Emonani lokola amibomi na singa na kingo na garage na ye,"" ebekisi liyebisi ya police. Nuno Ribeiro azalaki na mibu 45 mpe azalaki kosala na banque Eurobic. Isabel dos Santos azali actionnaire principale na yango kasi justice angolaise efundaki Isabel dos Santos o’mokolo moko wana ya mercredi mpo na action na ye na banque eye. Nkombo ya M. Ribeiro etangami na mikanda ya ""Luanda Leaks"", Consortium international ya ba journalistes ya investigation (ICIJ) oyo ebimisaki ndenge Isabel dos Santos azwaki mosolo ya l’Etat. Jeudi, procureur général angolais Helder Pitta Gris akomaki na Lisbonne mpe akutanaki na mokokani wa ye ya Portugal. Misala ya bosembo ya Angola ekangaki ba comptes ya banque Isabel dos Santos na molongani wa ye Sindika Dokolo, mwana ya mokolo banque ya yambo ya kala ya RDC. Mme Isabel, 46 ans, mwana ya mokonzi ya kala ya Angola Jose Eduardo dos Santos afundami na kozwa mosolo ya l’Etat na ba affaires na Sonangol (Societe nationale ya petrole) mpe Endiam (ya diamant)."	https://www.voalingala.com/a/banquier-portugais-azalaki-na-makambo-ya-isabel-dos-santos-bakuti-ye-akufi/5260194.html
health	Bato 23 bazwami na Ebola na mikolo minei	"Bato 23 bazwami na Ebola na mikolo minei na pene na bisika biye bitumba na bokono boye bozali kosalama lisusu mpo na bitumba, Nord-Kivu. Bato zomi bazwamaki na Ebola mokolo ya mibale na Mabalako, na Nord-Kivu. Motoba mosusu bamonanaki mokolo ya yambo (lundi). Kati na bango banganga nkisi basato, eyebisi Comité multisectoriel ya bitumba na bokono ya Ebola. O’mokolo ya misato, bato basato misusu bamonisamaki na Ebola na localité ya Biena (Nord-Kivu), esika wapi mokoni moko azwamaki te na Ebola uto mikolo 85. Misala ya kobundisa Ebola mikatamaki na zones de santé misato, Beni, Mangina mpe Biakato (Ituri) mpo na bozangi bokengi. Le 28 novembre, mopesi mangwele mpe bakumbi mituka babale babomamaki na nitumba na Biakato. Policier moko akufaki na bitumba ya lolenge moko na Mangina, na Nord-Kivu. Nima na bitumba byango, OMS mpe MSF balongolaki basali ba bango ya mboka ya bapaya na Biakato. ""Ebola ezongaki nsima. Bitumba biye bizongiseli yango makasi mpe bato nzike bakokufa,"" ekebisaki Directeur général ya OMS Dr. Tedros Adhanom Gebreyesus nsima na bitumba ya Biakato-Mangina. Koleka bato 2.210 bakufi na bokono boye uto yango ebanda le 1er août 2018 na RDC."	https://www.voalingala.com/a/bato-23-bazwami-na-ebola-na-mikolo-minei-/5203708.html
health	COVID19 : Tanzanie epesi etumbu na mokambi ya loboratoire mpo na ba résultats ya mabe	"Ministre ya bokolongono ya Tanzanie apemisi mokambi ya laboratoire national nsima na mokonzi ya mboka John Magufuli kopamela ye mpo na bilembo ya malanu te na ba tests ya COVID-19. ""Tangu mosusu ezali mabunga ya misala (erreurs techniques) to nkisi (réactifs) oyo ewutaki na libanda ya mboka nde eza na nkwokoso. Ekoki mpe kozala ete basali (techniciens) bafutamaki na bato baiike mpo na kokotisa bato na libunga,"" ekebisaki dimanche na lisikulu etiyamaki na tv ya l’Etat TBC, président Magufuli. Président Magufuli azali kondima te ete coronavirus ya sika epanzani mingi na mboka na ye kolanda bilembo ya laboratoire national. M. Magufuli alobi ete amekaki ye moko na kobombama kosala test na nzete ya payi payi, na ndeke caille mpe na ntamba mpe ba tests yango emonanki positifs. Mpo na ye, ekoki kozala ""sabotage"". Ministre ya bokolongono Ummy Mwalimu apesi mitindo lundi mpo ete mokambi ya laboratoire national apemisama na mosala na ye. Mme Ummy Mwalimu alobi lipinga lya balukiluki libwa litiyami na esika mpo na kotala malamu likambo ya ba tests. Bayi opposition balobi ete politiki ekoti na kati. ACT (Alliance mpo na changement mpe transparence) ekomi na Twitter ete ekanisi ete mokambi ya laboratoire asali mabe ata moke te. Moto wa yambo azwamaki na COVD-19 na Tanzanie le 16 mars. Ekolo eye ekomi na bakoni 480 sik’oko, bato 16 bakufi."	https://www.voalingala.com/a/covid19-tanzanie-epesi-etumbu-na-mokambi-ya-loboratoire-mpo-na-ba-r%C3%A9sultats-ya-mabe/5404733.html
health	Moto moko amonani na Ebola ne Beni	"Moko moko amonani na Ebola na Beni, na Nord-Kivu, mikolo tuku mitano na mibale nsima na moto ya suka azwamaki, elobi bayi Comité multisectoriel ya bitumba na Ebola (CMRE) na liyebisi. Moto yango azawami na bokono boye ntango etikalaki mikolo mibale yambo bakambi ya ekolo Congo démocraique mpe baye ba OMS (Mabongisami ma molongo mpo na bokolongono) basakola suka ya bokono bwa Ebolana monyele ya mboka. ""Mampinga ma biso mawuti kosakola o’mokolo mwa mitano le 10 avril 2020 moto ya sika amonani na bokono ya virus Ebola na etuka ya Nord-Kivu na Beni,"" elakisi liyebisi ya CMRE. ""Ezali elenge mobali ya mibu 26 na territoire ya Beni."" ebakisi liyebisi. Mikolo mileki, Dr Jean-Jacques Muyembe ayebisaki ete manso mabongisami mpo kosakola suka na Ebola na est ya RDC, kasi atalisaki kobangi ete bato babisami na Ebola bakoki kopesa bokono boye na bosangani ya nzoto na bato bazali nzoto kolongono."	https://www.voalingala.com/a/moto-moko-amonani-na-ebola-ne-beni/5367602.html
business	Corée du Nord elekaki na nzela ya ba banques ya RDC mpo kokota na système financier mondial (Sentry)	"Corée du Nord eyebaki na kokima epekiselo ya etumbu ya molongo na koleka na nzela ya ba banque ya RDC, elobi na rapport na yango The Sentry ONG oyo elandelaka makambo ya blanchiment d’argent (makoambo ma kolekisa misolo na nzela molili). The Sentry ebimisi mbeba esalamaki mbala mingi mpo na bozangi ekenge na basungi ya président ya kala Joseph Kabila. Mpo ne The Sentry, yango esalamaki mpe ""na kaniaka eye basungi ba Joseph Kabila bamikotisa na kati"", mpe ""babukaki mikano mya Nations unies, union européenne mpe ya Etats-Unis"", ekomi The Sentry. ""Corée du Nord elekaki na nzela ya compagnie na yango Congo Aconde mpo na kokota na système financier international,"" elobi The Sentry. Congo Aconde efungolaki compte na Afriland First Bank mpo na yango. ""Ntango ba banques ekoki te kotosa maye masengeli kosalama na alima -mpe soki mbulamatari ekangi miso- crime organisé mpe financement ya terrorisme ekokende nde liboso,"" elobi moko na bakeli na The Sentry, George Clooney. ""Bokanisa te ata ngonga moko ete kaniaka mpe kolekisa misolo na nzela molili na esika lokola RDC ekozala na mbano te na mokili te."" ekebisi M. Clooney."	https://www.voalingala.com/a/cor%C3%A9e-du-nord-elekaki-na-nzela-ya-ba-banques-ya-rdc-mpo-kokota-na-syst%C3%A8me-financier-mondial-(sentry)/5550147.html
business	Bapaya ba mombongo mpe tourisme ya bikolo 15 esengeli basimbisa $15.000 yambo na koya na Amerika	"Bapaya bakowuta mboka ya Afrika zomi na mitano bakosengela kosimbisa misolo nkoto zomi na ndambo yambo na kosala mobembo na Etats-Unis, yango mokano mosakolami na mbulamatari ya Amerika. ""RDC ekotisamaki na linaka liye lya kosimibisa misolo mpo na motango ya likolo ya bana ya Congo baye batosaka te ndelo ya bovandi na bango bopesama na visa,"" elimboli ambassade ya USA na Kinshasa. RDC ezali kati na bikolo zomi na mitano bazali nan se ya mokano yango. Mboka esusu ezali Angola, Burkina Faso, Tchad, Djibouti, Érythrée, Gambie, Guinée-Bissau, Liberia, Libye, Mauritanie, Soudan, Sao Tomé-et-Principe mpe Cap-Vert mpe Burundi. ""Nakosalelaka visa na ndenge esengeli mpe na kolandaka mikano, bana ba Congo bakoki kobongisa bolamu bozalaka na mibembo na Etats-Unis mpo na bana mboka banso ya RDC,"" epesi toli ambassade ya USA na Kinshasa. Département elimboli ete ezali mokona ya mwa ntango mobengami ""visa bond"" moye mokosala mingi nde mpo na basali mibembo ya mombongo to ya kotala mboka kasi etali te bayekoli mpe baye bakosala mobembo ya etinda. Etali mpe te baye bazali na visa esusu kati na bango baye bandimami na koya kovanda na Amerika."	https://www.voalingala.com/a/bapaya-ba-mombongo-mpe-tourisme-ya-bikolo-15-esengeli-basimbisa-15-000-yambo-na-koya-na-amerika/5674556.html
sports	TOTALA na VOA Basketball Africa League (BAL): ba équipes ya Afrika bakondongwana wuto le 16 mai na Kigali	VOA ekolakisa mpe ekopesa sango ya Basketball Africa League (BAL) ya yambo ekobetama wuto le 16 kino le 30 mai 2021 na Kigali, Na Rwanda. Ekozala exclusivité. Ba clubs 12 ya bakesball ya mibali bakondongwana na édition ya yambo ya BAL. BAL ezali likanisi lya NBA (National Basketball Association), ligue nationale ya basketball ya Etats-Unis mpo na Afrika. Esengealaki ebetama wuto le 13 mars 2020 na Dakar, Sénégal, kasi esalamaki lisusu te mpo na bokono bwa COVID-19 bozali kongala na mokili. Esalami na boyokani kati na Fédération internationale ya basketball na NBA, Ba clubs 12 ya Afrika nde bakozala. Bakowuta Algérie, Angola, Cameroun, Égypte, Madagascar, Mali, Maroc, Mozambique, Nigeria, Rwanda, Sénégal mpe Tunisie. Ezali momekano NBA ya yambo ezali kobetisa libanda lya Amérique ya Nord. Groupe A Groupe B Groupe C	https://www.voalingala.com/a/totala-na-voa-basketball-africa-league-(bal)-ba-%C3%A9quipes-ya-afrika-bakondongwana-wuto-le-16-mai-na-kigali-/5889709.html
health	COVID-19: Dr. Mukwege alobi bana ya Afrika basalela makoki ya mboka na bango	Dr. Denis Mukwege, prix Nobel ya kimya na 2018 mpo na kobongisa basi babebisa na makasi, asengi bana ya Afrika koselala makoki ya mboka na bango na bitumba na COVID-19. Kino sik’oyo Afrika ezwi ngolu mingi. Soki coronavirus ebetaki yango makasi lokola na Chine, Poto (Europe) to Etats-Unis, elingakaki ezala mpasi ya monene, elobi Dr. Mukwege na conference en ligne, Dr. Mukwege azali mokambi ya bitumba na COVID-19 na etuka ya Sud-Kivu, esika wapi bato 6 bayebani kozwama na bokono boye. Mibale basi babikisami. Asengi batiela Sud-Kivu mpe laboratoire ya kotester babeli na COVID-19. Dr. Mukwege abeti sete likolo na litomba ya kosalela makoki mazwami na mboka moko moko. Afrika elekisi motango ya bato nkoto moko ya baye bakufi mpe 20.000 ya baye bayebani kozwama na COVID-19. Na bisika mingi babola babandi kotelemela bokangami na ndako. 80% ya bana ya RDC na babikaka na secteur informel. Mpo na Dr. Mukwege, kovandisa bato na ndako na makasi ekosimba te. Na Sénégal, police ekangi bilenge 74 na quartier populaire moko ya Dakar mpo batosaki couvre te. Na Kinshasa, engumba mokinzi ya RDC, police ekokanga mpe kofutisa 1.500 Francs congolais (pene ba 1$) moto nyonso akozwama kati bato ebele na bozangi masque. Mbulamatari esengi bato banso kosala masque bango moko soki bakoki te kosomba. Na Malawi, bavandi basilikaki mingi mpe misala ya bosembo milongi mokano ya kovanda na ndako. Na Afrique du Sud bavandi ya Alexandra na Jhannesburg bakita o’balabala lobi loleki mpo na bozangi pole na bokaboli bilei ya mbulamatari. Na Cap, baiike bapunzaki. Président Cyril Ramaphosa esengeli alimbola na mpoka mikano ya kokitisa mpasi ya bato ntango ya kokangama na ndako.	https://www.voalingala.com/a/covid-19-dr-mukwege-alobi-bana-ya-afrika-basalela-makoki-ya-mboka-na-bango/5383838.html
health	Tshsikedi azalaki na likita lya G20 eye elaki kopesa mangwele mingi mpe misolo na ba compagnies bya Afrika	G20 liboke lya bikolo tuku mibale bileki na nkita na molongo elaki kopesa mangwele mingi ma COVID-19 na bikolo bya bobola. Ezalaki na likita lisalami na bosenga ya Italie. Président Félix Tshisekedi azalaki mpe na likita lyango na visioconférence bo’ mokambi ya Union africaine mpe mokonzi ya RDC. Bakambi ba Pfizer, Modern ana John % Johnson, ba compagnies minene, balaki kopesa millions misato na ndambo ya mangwele na ntalo ya nse na bikolo bya nkita moke mobu moye mpe moye mokolanda. Union européenne elaki mangwele 100 millions mpe kotya misolo na ba compagnies ya bituka bya Afrika na nzela ya bomemaka nkisi na continent ya Afrika. Bokutani bwango bozalaki mpo na koluka biyano na COVID-19 eye esili koboma 3,4 millions na mokili wuta ebimaki na 2019.	https://www.voalingala.com/a/tshsikedi-azalaki-na-likita-lya-g20-eye-elaki-kopesa-mangwele-mingi-mpe-misolo-na-ba-compagnies-bya-afrika/5899522.html
sports	CAF eboyi bosenga ya FECOFA mpo etali Guelor Kanga	Confédération africaine ya football (CAF) ebwakisi bofundi ya Fédération congolaise ya football association (FECOFA) mpo Gabon ebetisaki mosani Guelor Kanga. CAF ekomi ete bilembo FECOFA ememaki bikoki te. FECOFA efundaki Fédération gabonaise ya football na kobetisa mosani Guelo Kanga na nkombo mosusu, na mokolo ya mbota mosusu mpe na koloba ete abotama na Gabon. Na mikanda FECOFA emamki, Guelor abotama na Kinshasa na 1986 mpe abetaki na ba clubs mingi na Kinshasa yambo. Mama na ye akufaki na 1986. Kasi na mikanda mya Fédération ya Gabon, mosani oyo ayebanaki na RDC na nkombo ya Kiaku Kiaku Kingani abotamaki nde na Oyen na 1990. FECOFA ezali kotuna ndenge nini mama na ye oyo akufakuki na 1986 akomaki na na Gabon na 1990 mpo abota ye. FECOFA ezalaki kosela CAF ekata likambo mpo ba Léopards baye balongwaki na nsima na ba élinitoires ya Coupe d’Afrique Cameroun 2021 bakoki kozonga soki Gabon ekweyisamaki.	https://www.voalingala.com/a/caf-eboyi-bosenga-ya-fecofa-mpo-etali-guelor-kanga/5905214.html
business	FMI elobi kokitisa budget ezali malamu	"FMI (Fonds monétaire international) etalisi kobanga na yango lolenge bosaleli budget ya RDC ezali kokende mpe ekanisi ete ekozala malamu kokitisa budget. ""Lolenge budget esalelami kino kati kati ya sanza ya février ezali kopesa bobangi likolo ya bozito etiyami likolo ya ba dépenses mpe mpo na faible perfomance ya ba recettes,"" ekomi na liyebisi motalisi elongi ya FMI na RDC. Bozito yango ""bomemi bodefi mbongo na banque centrale mpe libulu kati ya ba réserves internationales ya BCC (Banque centrale ya Congo),"" eyebisi lipinga ya FMI. FMI esengi bakonzi ya RDC kotika kodefa misolo na BCC mpe kozongisa miye mizwamaki. Mpo na FMI, plan ya trésorerie ministre oyo Finances abimisaki na février ezali réaliste (malamu). Plan yango elobaki mosolo mokoti moke mpe esengeli l’Etat esalela kaka 5,45 milliards $. Kolanda mobeko ya finances ya 2020, budget ezali ya 10,59 milliards $ mpo na population ya pene na 80 millions ya bato, 2/3 babikaka na pene na dollars mibale na mokolo."	https://www.voalingala.com/a/fmi-elobi-kokitisa-budget-ezali-malamu/5305751.html
politics	Haute cour militaire eboyi kobengisa Kabila na basusu na bosambisami ya liwa lya Chebeya	Haute Cour militaire ebwakisi bosenga ya bafundi ya komona mokonzi ya kala Joseph Kabila na bato basusu batangami na bobomi ya Floribert Chebeya na Fidèle Bazana koyanola na bazuzi. Haute cour militaire ezongisi epusi mpe le 26 janvier bobandeli ya bosambisami. Basambeli ya bafundi (parties civiles) basepeli te na mokano ya Haute cour, elobi Me Richard Bondo. Mpo na Me Richard Bondo, mokambi ya Haute cour azwi mokano motali bazuzi basusu te kasi mozali nde kaka mayele maye. Ba avocats ya bafundi balobi bakosenga ete Haute cour militaire epesa ekateli na yango o’mokolo mwa le 26 janvier. VSV (La Voix de Sans Voix) lingomba lya makoki ma bomoto nkondo Floribert Chebeya akelaka mpe akambaka kino liwa na ye, esengaki mpe bosambisami ya Joseph Kabila na bato basusu major Paul Milambwe atangaki. Major Milambwe azalaki kosala na secretariat ya mokambi ya police ya ntango wana, general John Numbi mpe alobaka ete amonaka na camera ya surveillance lolenge naninga baye babobamaki MM. Chebeya na Bazana na Inspection générale ya police na Kinshasa. Major Milambwe abakisaki na bosambisami ete M. Kabila nde atindaki bobomi yango na général Numbi, na bato basusu.	https://www.voalingala.com/a/haute-cour-militaire-eboyi-kobengisa-kabila-na-basusu-na-bosambisami-ya-liwa-lya-chebeya/6403676.html
business	Parquet ezongisi passeport mpe $30.000 ya DG ya Access Bank eye APLC ezwaki	"Passeport mpe $30.000 ya DG ya Access ezongisami ena mokano ya Procureur général, elobi banque eye na liyebisi, kati na nungu nungu etali bosukoli misolo mpe botindi yango na badongolomeso. Samedi, mokambi ya APLC oyo basali baye bazwaki misolo miye, atikamaki na bongami na likambo lyango. Access Bank ellobi ete mokambi na yango ayonoli mbala mingi na mituna ya bayi bosembo mpo na likambo ya kosokola misolo (blanchiment d’argent) mpe kotinda yango na badongoleso eye afundamaki na yango.  ""Mpo etali bolukiluki bozali kosalema likolo na nungu nungu etali kosokola misolo, banque endimaki kosala na bosolo manso bureau ya Procureur général esengaki mpe epesaki mikanda minso mpo na kolakisa ete eyebi likambo te mpe etosaka na molende maye Banque centrale ya Congo esengaka na ko bokongola misolo,"" ekomi Acces Bank na liyebisi. $30.000 yango ezongisamaki lundi le 21 décembre, elobi Access Bank. Basali ba APLC, agence présidence Félix Tshisekedi akelaki na koluka kosilisa kaniaka, bazwaki yango mposo moleki ntango bazalaki kosala enketi mpo na kaniaka. Samedi, mokambi ya APLC (Agence ya kopekisa mpe kobundisa kanika), Ghislain Kikangala atikamaki nsima na kongama vendredi mpo na lolenge bayi misala miye bazwaki misolo miye na passport ya DG ya Access Bank, Arinze Kenechukwu Oswachale, na enketi bazalaki kosala. Nungu nungu ebimaki mingi nsima na bililingi ya bozwi misolo miye mipanzanaki na ba réseaux sociaux. Mokambi ya APLC alobaki ete misolo myango mitindamaki na parquet mpe basali na agence eye basalaki kaka mosala na bango."	https://www.voalingala.com/a/parquet-ezongisi-passeport-mpe-30-000-ya-dg-ya-access-bank-eye-aplc-ezwaki/5709294.html
